500.000,17.2,97.9,0.34,715,9.564,0.4354,0.7489
500.000,16.1,98,0.36,715,9.564,0.4236,0.7287
500.000,15,98.1,0.39,715,9.564,0.4107,0.7065
500.000,14.4,98.2,0.44,715,9.564,0.3993,0.6868
500.000,12.2,98.2,0.5,715,9.564,0.3758,0.6465
500.000,11.1,98.4,0.57,715,9.564,0.3599,0.6191
500.000,9.4,98.3,0.63,715,9.564,0.3423,0.5888
500.000,10,98.3,0.58,715,9.564,0.3515,0.6046
500.000,9.4,98.4,0.61,715,9.564,0.3442,0.5921
500.000,8.3,98.4,0.65,715,9.564,0.333,0.5727
500.000,7.2,98.5,0.63,715,9.564,0.3274,0.5631
500.000,7.8,98.6,0.5,715,9.564,0.3437,0.5912
500.000,6.7,98.6,0.57,715,9.564,0.3293,0.5664
500.000,6.7,98.7,0.54,715,9.564,0.3319,0.5709
500.000,6.1,98.7,0.62,715,9.564,0.3206,0.5515
500.000,10.6,98.8,0.31,715,9.564,0.3853,0.6627
500.000,11.7,98.9,0.31,715,9.564,0.3942,0.678
500.000,13.9,98.9,0.27,715,9.564,0.4177,0.7184
500.000,15.6,98.8,0.22,715,9.564,0.4397,0.7564
500.000,16.7,98.7,0.16,715,9.564,0.4594,0.7901
500.000,17.8,98.6,0.15,715,9.564,0.4714,0.8109
500.000,17.2,98.6,0.16,715,9.564,0.4641,0.7983
500.000,17.2,98.7,0.16,715,9.564,0.464,0.7981
500.000,17.2,98.6,0.17,715,9.564,0.4624,0.7954
500.000,15.6,98.6,0.21,715,9.564,0.4415,0.7595
500.000,14.4,98.6,0.22,715,9.564,0.4295,0.7388
500.000,12.8,98.7,0.31,715,9.564,0.4034,0.694
500.000,12.2,98.7,0.3,715,9.564,0.3998,0.6877
500.000,12.2,98.6,0.3,715,9.564,0.3999,0.6879
500.000,10,98.7,0.39,715,9.564,0.3715,0.639
500.000,9.4,98.6,0.39,715,9.564,0.367,0.6312
500.000,8.3,98.5,0.42,715,9.564,0.3555,0.6115
500.000,7.8,98.5,0.4,715,9.564,0.3536,0.6083
500.000,7.2,98.5,0.46,715,9.564,0.3432,0.5904
500.000,7.8,98.6,0.38,715,9.564,0.3555,0.6115
500.000,6.1,98.6,0.47,715,9.564,0.3339,0.5744
500.000,5.6,98.5,0.49,715,9.564,0.3286,0.5652
500.000,5.6,98.5,0.49,715,9.564,0.3286,0.5652
500.000,6.1,98.6,0.47,715,9.564,0.3339,0.5744
500.000,6.7,98.7,0.45,715,9.564,0.3401,0.5851
500.000,8.9,98.7,0.41,715,9.564,0.3609,0.6207
500.000,12.2,98.8,0.3,715,9.564,0.3997,0.6875
500.000,14.4,98.7,0.24,715,9.564,0.4265,0.7336
500.000,15.6,98.5,0.24,715,9.564,0.4371,0.7518
500.000,16.7,98.5,0.21,715,9.564,0.4514,0.7764
500.000,18.3,98.5,0.17,715,9.564,0.4726,0.8129
500.000,18.3,98.5,0.17,715,9.564,0.4726,0.8129
500.000,18.9,98.5,0.17,715,9.564,0.4781,0.8223
500.000,17.2,98.5,0.19,715,9.564,0.4592,0.7898
500.000,15.6,98.5,0.24,715,9.564,0.4371,0.7518
500.000,13.9,98.5,0.3,715,9.564,0.4141,0.7122
500.000,12.8,98.5,0.38,715,9.564,0.3947,0.6789
500.000,11.7,98.6,0.41,715,9.564,0.3824,0.6578
500.000,11.1,98.6,0.4,715,9.564,0.379,0.6519
500.000,10,98.5,0.45,715,9.564,0.3652,0.6281
500.000,9.4,98.5,0.45,715,9.564,0.3607,0.6204
500.000,9.4,98.5,0.47,715,9.564,0.3586,0.6168
500.000,8.9,98.5,0.49,715,9.564,0.3528,0.6069
500.000,8.3,98.5,0.46,715,9.564,0.3514,0.6045
500.000,7.2,98.5,0.55,715,9.564,0.3348,0.5758
500.000,7.2,98.5,0.55,715,9.564,0.3348,0.5758
500.000,7.2,98.5,0.57,715,9.564,0.3329,0.5726
500.000,6.7,98.5,0.59,715,9.564,0.3276,0.5635
500.000,8.3,98.6,0.51,715,9.564,0.3463,0.5957
500.000,11.7,98.6,0.37,715,9.564,0.3872,0.6661
500.000,13.9,98.7,0.32,715,9.564,0.4111,0.7071
500.000,16.7,98.6,0.29,715,9.564,0.4384,0.7541
500.000,18.3,98.4,0.27,715,9.564,0.4551,0.7829
500.000,20,98.3,0.24,715,9.564,0.4749,0.8169
500.000,21.1,98.3,0.23,715,9.564,0.4861,0.8362
500.000,22.2,98.2,0.23,715,9.564,0.4956,0.8524
500.000,21.7,98.1,0.25,715,9.564,0.4874,0.8384
500.000,20,98.1,0.27,715,9.564,0.4695,0.8076
500.000,18.9,98.2,0.3,715,9.564,0.4551,0.7828
500.000,17.2,98.2,0.36,715,9.564,0.4318,0.7428
500.000,16.7,98.2,0.38,715,9.564,0.4249,0.7309
500.000,14.4,98.2,0.44,715,9.564,0.3993,0.6868
500.000,15,98.3,0.42,715,9.564,0.4063,0.6988
500.000,13.3,98.1,0.49,715,9.564,0.385,0.6622
500.000,12.8,98.1,0.48,715,9.564,0.3827,0.6582
500.000,11.7,98,0.5,715,9.564,0.3725,0.6408
500.000,12.2,98,0.5,715,9.564,0.3761,0.6469
500.000,10.6,98,0.54,715,9.564,0.3603,0.6197
500.000,10,98,0.58,715,9.564,0.3518,0.6052
500.000,9.4,97.9,0.61,715,9.564,0.3448,0.5931
500.000,8.9,97.9,0.63,715,9.564,0.3394,0.5839
500.000,8.9,98,0.61,715,9.564,0.3413,0.5871
500.000,12.2,98,0.5,715,9.564,0.3761,0.6469
500.000,15,98.1,0.42,715,9.564,0.4065,0.6993
500.000,18.9,98.1,0.33,715,9.564,0.45,0.774
500.000,21.7,98.1,0.28,715,9.564,0.4813,0.8279
500.000,23.3,97.9,0.25,715,9.564,0.5008,0.8614
500.000,26.1,97.8,0.2,715,9.564,0.536,0.9221
500.000,27.2,97.8,0.19,715,9.564,0.548,0.9427
500.000,26.7,97.7,0.19,715,9.564,0.5439,0.9356
500.000,26.7,97.6,0.19,715,9.564,0.5441,0.9359
500.000,23.3,97.6,0.28,715,9.564,0.4946,0.8508
500.000,21.7,97.6,0.31,715,9.564,0.476,0.8187
500.000,20.6,97.6,0.33,715,9.564,0.4637,0.7976
500.000,16.7,97.6,0.48,715,9.564,0.4107,0.7064
500.000,16.7,97.6,0.42,715,9.564,0.4196,0.7218
500.000,15.6,97.7,0.44,715,9.564,0.4086,0.7028
500.000,14.4,97.5,0.46,715,9.564,0.3974,0.6837
500.000,13.9,97.5,0.47,715,9.564,0.3925,0.6752
500.000,13.9,97.5,0.49,715,9.564,0.3899,0.6707
500.000,13.3,97.5,0.49,715,9.564,0.3857,0.6635
500.000,12.2,97.5,0.53,715,9.564,0.3731,0.6418
500.000,11.7,97.6,0.52,715,9.564,0.3707,0.6376
500.000,13.9,97.5,0.44,715,9.564,0.3965,0.682
500.000,12.2,97.6,0.49,715,9.564,0.3778,0.6498
500.000,11.7,97.6,0.52,715,9.564,0.3707,0.6376
500.000,13.9,97.6,0.45,715,9.564,0.395,0.6795
500.000,16.1,97.7,0.39,715,9.564,0.4195,0.7217
500.000,17.8,97.7,0.34,715,9.564,0.4403,0.7574
500.000,20,97.6,0.3,715,9.564,0.4646,0.7992
500.000,21.1,97.5,0.28,715,9.564,0.4773,0.8211
500.000,21.7,97.4,0.28,715,9.564,0.4823,0.8295
500.000,22.2,97.3,0.27,715,9.564,0.4884,0.8402
500.000,22.2,97.4,0.27,715,9.564,0.4883,0.8399
500.000,21.7,97.3,0.32,715,9.564,0.4744,0.816
500.000,19.4,97.3,0.4,715,9.564,0.4427,0.7615
500.000,19.4,97.3,0.37,715,9.564,0.4479,0.7704
500.000,17.8,97.4,0.43,715,9.564,0.4262,0.7332
500.000,16.7,97.4,0.48,715,9.564,0.4109,0.7068
500.000,15.6,97.4,0.49,715,9.564,0.4019,0.6913
500.000,16.1,97.5,0.42,715,9.564,0.4154,0.7145
500.000,15.6,97.4,0.49,715,9.564,0.4019,0.6913
500.000,16.1,97.4,0.46,715,9.564,0.4097,0.7047
500.000,15.6,97.4,0.47,715,9.564,0.4047,0.6962
500.000,15,97.4,0.49,715,9.564,0.3978,0.6842
500.000,14.4,97.4,0.51,715,9.564,0.3909,0.6724
500.000,13.9,97.5,0.51,715,9.564,0.3874,0.6663
500.000,13.3,97.4,0.53,715,9.564,0.3808,0.655
500.000,13.9,97.5,0.51,715,9.564,0.3874,0.6663
500.000,13.3,97.5,0.55,715,9.564,0.3782,0.6506
500.000,14.4,97.6,0.51,715,9.564,0.3907,0.672
500.000,16.1,97.7,0.46,715,9.564,0.4093,0.704
500.000,17.2,97.8,0.41,715,9.564,0.4245,0.7302
500.000,18.9,97.7,0.38,715,9.564,0.442,0.7602
500.000,20,97.6,0.33,715,9.564,0.4591,0.7898
500.000,22.2,97.6,0.28,715,9.564,0.486,0.8359
500.000,22.2,97.6,0.28,715,9.564,0.486,0.8359
500.000,23.3,97.6,0.28,715,9.564,0.4946,0.8508
500.000,19.4,97.7,0.44,715,9.564,0.4354,0.749
500.000,17.2,97.9,0.6,715,9.564,0.3962,0.6816
500.000,17.2,97.9,0.54,715,9.564,0.4049,0.6964
500.000,16.1,97.9,0.6,715,9.564,0.3894,0.6699
500.000,17.2,98,0.5,715,9.564,0.4106,0.7064
500.000,13.9,98,0.67,715,9.564,0.3668,0.6309
500.000,16.1,98.1,0.35,715,9.564,0.425,0.7311
500.000,15.6,98.1,0.36,715,9.564,0.4196,0.7218
500.000,12.8,98.1,0.48,715,9.564,0.3827,0.6582
500.000,13.9,98.1,0.35,715,9.564,0.4078,0.7014
500.000,11.1,98.1,0.5,715,9.564,0.3681,0.6332
500.000,12.8,98.2,0.38,715,9.564,0.3951,0.6796
500.000,12.2,98.3,0.41,715,9.564,0.3866,0.665
500.000,13.3,98.2,0.42,715,9.564,0.3938,0.6773
500.000,11.7,98.3,0.46,715,9.564,0.3769,0.6482
500.000,13.9,98.4,0.4,715,9.564,0.4006,0.6892
500.000,16.7,98.5,0.31,715,9.564,0.4354,0.7489
500.000,17.2,98.5,0.31,715,9.564,0.4394,0.7558
500.000,19.4,98.6,0.26,715,9.564,0.4657,0.8011
500.000,21.1,98.5,0.24,715,9.564,0.4838,0.8323
500.000,21.7,98.4,0.22,715,9.564,0.4931,0.8482
500.000,22.8,98.3,0.18,715,9.564,0.5115,0.8798
500.000,23.9,98.2,0.19,715,9.564,0.519,0.8928
500.000,23.3,98.2,0.19,715,9.564,0.5138,0.8838
500.000,23.9,98.1,0.19,715,9.564,0.5192,0.893
500.000,21.1,98.2,0.24,715,9.564,0.4843,0.833
500.000,19.4,98.2,0.27,715,9.564,0.4645,0.7989
500.000,18.3,98.2,0.29,715,9.564,0.452,0.7774
500.000,16.1,98.3,0.35,715,9.564,0.4247,0.7306
500.000,14.4,98.2,0.4,715,9.564,0.4047,0.6961
500.000,13.9,98.3,0.47,715,9.564,0.3916,0.6735
500.000,12.2,98.3,0.53,715,9.564,0.3722,0.6402
500.000,12.2,98.3,0.5,715,9.564,0.3757,0.6463
500.000,12.2,98.3,0.47,715,9.564,0.3793,0.6525
500.000,12.2,98.3,0.45,715,9.564,0.3817,0.6566
500.000,11.7,98.3,0.42,715,9.564,0.3816,0.6564
500.000,10.6,98.4,0.48,715,9.564,0.3664,0.6303
500.000,9.4,98.3,0.52,715,9.564,0.3536,0.6082
500.000,10,98.3,0.45,715,9.564,0.3654,0.6286
500.000,9.4,98.4,0.56,715,9.564,0.3493,0.6009
500.000,11.1,98.4,0.54,715,9.564,0.3633,0.6249
