500.000,7.2,99.4,0.8,715,9.564,0.3112,0.5354
500.000,6.7,99.5,0.8,715,9.564,0.3081,0.53
500.000,5,99.5,0.89,715,9.564,0.2907,0.5
500.000,4.4,99.5,0.89,715,9.564,0.2872,0.4939
500.000,4.4,99.6,0.93,715,9.564,0.2841,0.4886
500.000,5,99.6,0.93,715,9.564,0.2875,0.4945
500.000,3.9,99.6,0.89,715,9.564,0.2841,0.4887
500.000,3.3,99.7,0.89,715,9.564,0.2805,0.4824
500.000,1.7,99.7,0.92,715,9.564,0.2689,0.4626
500.000,2.8,99.7,0.89,715,9.564,0.2775,0.4773
500.000,2.2,99.7,0.93,715,9.564,0.2712,0.4665
500.000,0,99.7,0.96,715,9.564,0.2564,0.441
500.000,0,99.7,1,715,9.564,0.254,0.4369
500.000,-1.1,99.7,1,715,9.564,0.2467,0.4243
500.000,0.6,99.8,1,715,9.564,0.2573,0.4426
500.000,0.6,99.8,1,715,9.564,0.2573,0.4426
500.000,-0.6,99.8,1,715,9.564,0.2499,0.4298
500.000,2.8,99.9,0.96,715,9.564,0.2724,0.4686
500.000,2.2,99.9,1,715,9.564,0.2663,0.4581
500.000,2.8,99.9,1,715,9.564,0.2697,0.4639
500.000,3.3,99.9,0.96,715,9.564,0.2753,0.4735
500.000,5,99.9,0.89,715,9.564,0.2903,0.4993
500.000,6.7,99.9,0.8,715,9.564,0.3077,0.5293
500.000,6.1,99.9,0.8,715,9.564,0.304,0.523
500.000,3.9,100,0.89,715,9.564,0.2837,0.488
500.000,3.3,100,0.93,715,9.564,0.2773,0.477
500.000,2.2,100.1,0.96,715,9.564,0.2688,0.4623
500.000,2.2,100.2,0.93,715,9.564,0.2707,0.4656
500.000,2.8,100.2,0.96,715,9.564,0.2721,0.4681
500.000,2.8,100.2,0.89,715,9.564,0.277,0.4764
500.000,0,100.3,1,715,9.564,0.2534,0.4359
500.000,-0.6,100.4,1,715,9.564,0.2493,0.4288
500.000,-2.2,100.4,0.96,715,9.564,0.2411,0.4147
500.000,-1.7,100.4,0.96,715,9.564,0.2444,0.4203
500.000,-1.7,100.5,0.96,715,9.564,0.2443,0.4202
500.000,-1.7,100.5,1,715,9.564,0.242,0.4163
500.000,-1.1,100.5,1,715,9.564,0.2459,0.423
500.000,-1.7,100.5,1,715,9.564,0.242,0.4163
500.000,-2.2,100.5,0.96,715,9.564,0.241,0.4145
500.000,-2.8,100.6,1,715,9.564,0.2348,0.404
500.000,-2.2,100.7,1,715,9.564,0.2386,0.4104
500.000,-1.1,100.7,1,715,9.564,0.2457,0.4227
500.000,-0.6,100.8,1,715,9.564,0.2489,0.4282
500.000,0.6,100.7,1,715,9.564,0.2564,0.4411
500.000,1.1,100.7,1,715,9.564,0.2593,0.446
500.000,3.9,100.7,0.89,715,9.564,0.283,0.4868
500.000,3.3,100.7,0.86,715,9.564,0.2816,0.4844
500.000,3.3,100.7,0.89,715,9.564,0.2794,0.4807
500.000,1.7,100.7,0.96,715,9.564,0.2653,0.4563
500.000,1.1,100.7,1,715,9.564,0.2593,0.446
500.000,0.6,100.8,1,715,9.564,0.2563,0.4409
500.000,1.1,100.9,1,715,9.564,0.2591,0.4457
500.000,1.1,100.9,1,715,9.564,0.2591,0.4457
500.000,0.6,100.9,1,715,9.564,0.2562,0.4408
500.000,0,100.9,1,715,9.564,0.2528,0.4349
500.000,-1.1,100.9,1,715,9.564,0.2455,0.4223
500.000,-1.7,100.9,1,715,9.564,0.2416,0.4156
500.000,-1.7,100.9,1,715,9.564,0.2416,0.4156
500.000,-1.7,100.9,1,715,9.564,0.2416,0.4156
500.000,-1.7,100.9,0.96,715,9.564,0.2439,0.4195
500.000,-2.2,100.9,1,715,9.564,0.2384,0.4101
500.000,-2.2,100.9,1,715,9.564,0.2384,0.4101
500.000,-2.2,101,0.96,715,9.564,0.2405,0.4137
500.000,-3.9,101,1,715,9.564,0.2275,0.3914
500.000,-3.3,101,0.96,715,9.564,0.2334,0.4015
500.000,-2.2,101,1,715,9.564,0.2383,0.4099
500.000,-1.7,101,0.96,715,9.564,0.2438,0.4193
500.000,-0.6,101,1,715,9.564,0.2487,0.4278
500.000,0.6,100.9,0.92,715,9.564,0.2612,0.4493
500.000,2.8,100.9,0.86,715,9.564,0.2784,0.4788
500.000,3.3,100.8,0.76,715,9.564,0.2887,0.4966
500.000,2.8,100.8,0.76,715,9.564,0.2855,0.4911
500.000,2.2,100.8,0.85,715,9.564,0.2755,0.4739
500.000,1.7,100.8,0.85,715,9.564,0.2724,0.4686
500.000,2.2,100.7,0.67,715,9.564,0.288,0.4954
500.000,0,100.8,0.85,715,9.564,0.2619,0.4506
500.000,-0.6,100.8,0.92,715,9.564,0.2536,0.4362
500.000,0.6,100.8,0.79,715,9.564,0.2694,0.4635
500.000,1.1,100.9,0.64,715,9.564,0.2824,0.4857
500.000,-1.1,100.9,0.75,715,9.564,0.2601,0.4474
500.000,-0.6,100.8,0.69,715,9.564,0.2674,0.46
500.000,0,100.7,0.64,715,9.564,0.275,0.4731
500.000,-1.7,100.7,0.75,715,9.564,0.2561,0.4405
500.000,-2.2,100.7,0.78,715,9.564,0.2509,0.4316
500.000,-1.7,100.7,0.96,715,9.564,0.2441,0.4198
500.000,-2.2,100.8,0.96,715,9.564,0.2407,0.414
500.000,-3.9,100.7,0.96,715,9.564,0.2299,0.3954
500.000,-3.3,100.7,0.96,715,9.564,0.2337,0.402
500.000,-1.7,100.8,0.96,715,9.564,0.244,0.4197
500.000,-1.7,100.9,1,715,9.564,0.2416,0.4156
500.000,0.6,100.9,0.96,715,9.564,0.2587,0.445
500.000,1.7,100.8,0.92,715,9.564,0.2678,0.4607
500.000,4.4,100.8,0.73,715,9.564,0.298,0.5126
500.000,5,100.8,0.68,715,9.564,0.3059,0.5261
500.000,5.6,100.9,0.6,715,9.564,0.3164,0.5442
500.000,4.4,100.8,0.65,715,9.564,0.3042,0.5233
500.000,2.2,100.9,0.76,715,9.564,0.2815,0.4843
500.000,3.3,100.9,0.62,715,9.564,0.2989,0.5141
500.000,3.3,100.9,0.5,715,9.564,0.3079,0.5297
500.000,2.8,101,0.5,715,9.564,0.3041,0.5232
500.000,2.2,101,0.52,715,9.564,0.2983,0.5131
500.000,2.8,101,0.48,715,9.564,0.3056,0.5257
500.000,2.8,101.1,0.48,715,9.564,0.3055,0.5255
500.000,2.2,101.1,0.5,715,9.564,0.2996,0.5154
500.000,2.2,101.1,0.48,715,9.564,0.301,0.5178
500.000,1.1,101.1,0.52,715,9.564,0.2902,0.4991
500.000,1.7,101.2,0.5,715,9.564,0.2958,0.5088
500.000,0.6,101.2,0.54,715,9.564,0.2851,0.4904
500.000,0.6,101.2,0.54,715,9.564,0.2851,0.4904
500.000,-1.7,101.2,0.69,715,9.564,0.259,0.4456
500.000,-0.6,101.2,0.59,715,9.564,0.2731,0.4698
500.000,0,101.2,0.82,715,9.564,0.2634,0.453
500.000,0.6,101.3,0.82,715,9.564,0.267,0.4593
500.000,2.2,101.3,0.82,715,9.564,0.277,0.4765
500.000,4.4,101.2,0.53,715,9.564,0.3133,0.5389
500.000,6.7,101.2,0.45,715,9.564,0.3371,0.5798
500.000,6.7,101.2,0.54,715,9.564,0.3289,0.5658
500.000,7.8,101.1,0.5,715,9.564,0.3407,0.586
500.000,5.6,101.1,0.53,715,9.564,0.322,0.5539
500.000,5,101.1,0.65,715,9.564,0.3079,0.5297
500.000,5,101.1,0.62,715,9.564,0.3104,0.5339
500.000,5,101.1,0.53,715,9.564,0.3177,0.5465
500.000,5.6,101.1,0.49,715,9.564,0.3255,0.5598
500.000,5.6,101.1,0.49,715,9.564,0.3255,0.5598
500.000,5,101.1,0.58,715,9.564,0.3136,0.5394
500.000,5.6,101.1,0.47,715,9.564,0.3272,0.5628
500.000,5.6,101,0.49,715,9.564,0.3256,0.56
500.000,6.1,101,0.51,715,9.564,0.3275,0.5633
500.000,6.1,101,0.51,715,9.564,0.3275,0.5633
500.000,5.6,101,0.58,715,9.564,0.3179,0.5469
500.000,5.6,101,0.65,715,9.564,0.3121,0.5368
500.000,5.6,100.9,0.6,715,9.564,0.3164,0.5442
500.000,5.6,100.9,0.71,715,9.564,0.3072,0.5285
500.000,5,100.8,0.73,715,9.564,0.3019,0.5192
500.000,3.9,100.9,0.79,715,9.564,0.2902,0.4991
500.000,5,100.9,0.68,715,9.564,0.3057,0.5259
500.000,5.6,100.9,0.65,715,9.564,0.3122,0.537
500.000,6.7,100.9,0.6,715,9.564,0.3239,0.5572
500.000,7.2,100.8,0.61,715,9.564,0.3266,0.5618
500.000,7.8,100.8,0.63,715,9.564,0.3288,0.5656
500.000,8.9,100.7,0.61,715,9.564,0.3382,0.5818
500.000,9.4,100.6,0.66,715,9.564,0.3367,0.5792
500.000,8.9,100.6,0.71,715,9.564,0.3287,0.5653
500.000,10,100.5,0.61,715,9.564,0.3458,0.5949
500.000,10,100.5,0.52,715,9.564,0.3552,0.611
500.000,9.4,100.5,0.52,715,9.564,0.3509,0.6037
500.000,9.4,100.5,0.5,715,9.564,0.353,0.6072
500.000,8.9,100.5,0.52,715,9.564,0.3474,0.5975
500.000,9.4,100.4,0.52,715,9.564,0.3511,0.6039
500.000,10,100.4,0.52,715,9.564,0.3553,0.6112
500.000,8.9,100.4,0.63,715,9.564,0.3366,0.579
500.000,8.9,100.4,0.63,715,9.564,0.3366,0.579
500.000,9.4,100.4,0.61,715,9.564,0.3419,0.5881
500.000,10,100.3,0.64,715,9.564,0.343,0.5899
500.000,9.4,100.3,0.61,715,9.564,0.342,0.5883
500.000,9.4,100.3,0.61,715,9.564,0.342,0.5883
500.000,10,100.2,0.69,715,9.564,0.338,0.5814
500.000,10,100.2,0.71,715,9.564,0.336,0.5779
500.000,9.4,100.2,0.77,715,9.564,0.3264,0.5615
500.000,9.4,100.2,0.74,715,9.564,0.3293,0.5664
500.000,10,100.2,0.74,715,9.564,0.333,0.5728
500.000,10.6,100.2,0.69,715,9.564,0.3418,0.5879
500.000,11.1,100.1,0.72,715,9.564,0.3418,0.588
500.000,11.1,100.1,0.72,715,9.564,0.3418,0.588
500.000,11.7,100,0.66,715,9.564,0.3521,0.6057
500.000,14.4,99.9,0.62,715,9.564,0.374,0.6433
500.000,14.4,99.8,0.62,715,9.564,0.3741,0.6434
500.000,14.4,99.8,0.62,715,9.564,0.3741,0.6434
500.000,12.2,99.8,0.69,715,9.564,0.3521,0.6057
500.000,12.8,99.8,0.67,715,9.564,0.3581,0.616
500.000,12.2,99.8,0.69,715,9.564,0.3521,0.6057
500.000,12.8,99.8,0.72,715,9.564,0.3524,0.6062
500.000,11.1,99.8,0.9,715,9.564,0.3237,0.5568
500.000,11.1,99.6,0.93,715,9.564,0.3209,0.552
500.000,9.4,99.6,0.86,715,9.564,0.3184,0.5478
500.000,8.3,99.6,0.93,715,9.564,0.3059,0.5262
500.000,8.3,99.5,0.96,715,9.564,0.3034,0.5219
500.000,9.4,99.5,0.96,715,9.564,0.3092,0.5319
500.000,7.8,99.5,0.93,715,9.564,0.3033,0.5217
500.000,7.2,99.6,0.93,715,9.564,0.2999,0.5158
500.000,6.7,99.6,0.96,715,9.564,0.2946,0.5068
500.000,6.7,99.7,0.96,715,9.564,0.2945,0.5066
500.000,6.7,99.7,0.93,715,9.564,0.297,0.5109
500.000,6.7,99.7,0.93,715,9.564,0.297,0.5109
500.000,6.7,99.8,0.89,715,9.564,0.3002,0.5164
500.000,6.7,99.8,0.83,715,9.564,0.3052,0.5251
500.000,7.2,99.8,0.8,715,9.564,0.3108,0.5346
500.000,7.2,99.8,0.8,715,9.564,0.3108,0.5346
500.000,7.8,99.8,0.8,715,9.564,0.3144,0.5409
500.000,8.3,99.7,0.71,715,9.564,0.3258,0.5605
500.000,7.2,99.8,0.83,715,9.564,0.3082,0.5302
500.000,7.8,99.8,0.8,715,9.564,0.3144,0.5409
