500.000,16.1,94.8,0.12,715,9.564,0.4666,0.8026
500.000,14.4,94.8,0.12,715,9.564,0.4503,0.7746
500.000,9.4,94.7,0.14,715,9.564,0.4007,0.6893
500.000,8.9,94.7,0.15,715,9.564,0.395,0.6794
500.000,8.3,94.7,0.15,715,9.564,0.3895,0.6699
500.000,6.7,94.6,0.15,715,9.564,0.375,0.645
500.000,5.6,94.6,0.2,715,9.564,0.3602,0.6196
500.000,5.6,94.6,0.19,715,9.564,0.3612,0.6213
500.000,5,94.6,0.2,715,9.564,0.355,0.6106
500.000,4.4,94.5,0.21,715,9.564,0.349,0.6002
500.000,3.9,94.5,0.22,715,9.564,0.3437,0.5913
500.000,4.4,94.5,0.23,715,9.564,0.3472,0.5972
500.000,3.3,94.5,0.21,715,9.564,0.3394,0.5838
500.000,3.3,94.5,0.23,715,9.564,0.3377,0.581
500.000,3.3,94.6,0.25,715,9.564,0.3359,0.5778
500.000,5.6,94.6,0.25,715,9.564,0.3555,0.6115
500.000,8.9,94.7,0.2,715,9.564,0.3892,0.6695
500.000,10.6,94.6,0.18,715,9.564,0.407,0.7001
500.000,12.8,94.8,0.14,715,9.564,0.4322,0.7435
500.000,14.4,94.7,0.13,715,9.564,0.4489,0.7722
500.000,15,94.6,0.11,715,9.564,0.458,0.7878
500.000,16.1,94.5,0.11,715,9.564,0.4688,0.8064
500.000,16.1,94.5,0.12,715,9.564,0.4671,0.8034
500.000,16.1,94.2,0.12,715,9.564,0.4676,0.8043
500.000,14.4,94.4,0.14,715,9.564,0.4479,0.7704
500.000,13.9,94.4,0.16,715,9.564,0.4402,0.7572
500.000,11.1,94.4,0.2,715,9.564,0.4093,0.704
500.000,11.1,94.4,0.21,715,9.564,0.408,0.7018
500.000,8.9,94.3,0.21,715,9.564,0.3887,0.6686
500.000,8.9,94.2,0.21,715,9.564,0.3888,0.6689
500.000,10,94.3,0.22,715,9.564,0.3972,0.6832
500.000,8.9,94.2,0.28,715,9.564,0.381,0.6553
500.000,8.3,94.2,0.28,715,9.564,0.3759,0.6466
500.000,8.3,94.1,0.28,715,9.564,0.3761,0.6469
500.000,7.8,94.1,0.25,715,9.564,0.375,0.6451
500.000,7.8,94,0.25,715,9.564,0.3752,0.6453
500.000,7.2,94.1,0.23,715,9.564,0.3719,0.6398
500.000,7.2,94.1,0.27,715,9.564,0.3678,0.6327
500.000,7.2,94.1,0.28,715,9.564,0.3668,0.6309
500.000,7.2,94.2,0.27,715,9.564,0.3677,0.6325
500.000,9.4,94.2,0.26,715,9.564,0.3875,0.6665
500.000,12.8,94.1,0.18,715,9.564,0.4277,0.7357
500.000,13.9,94.3,0.19,715,9.564,0.4359,0.7498
500.000,15,94.2,0.14,715,9.564,0.4538,0.7807
500.000,16.1,94.2,0.13,715,9.564,0.4659,0.8014
500.000,17.2,94.1,0.11,715,9.564,0.4801,0.8258
500.000,17.2,94.1,0.12,715,9.564,0.4783,0.8227
500.000,17.8,93.8,0.12,715,9.564,0.4845,0.8335
500.000,16.1,94,0.14,715,9.564,0.4645,0.799
500.000,13.3,94,0.18,715,9.564,0.4324,0.7438
500.000,8.9,94,0.22,715,9.564,0.388,0.6674
500.000,8.3,94.1,0.22,715,9.564,0.3826,0.6581
500.000,8.3,94.1,0.23,715,9.564,0.3815,0.6562
500.000,7.2,93.9,0.22,715,9.564,0.3733,0.6421
500.000,6.1,94,0.24,715,9.564,0.3616,0.622
500.000,5.6,94,0.25,715,9.564,0.3563,0.6129
500.000,5,94,0.27,715,9.564,0.3494,0.601
500.000,5,94,0.28,715,9.564,0.3485,0.5994
500.000,3.9,94,0.29,715,9.564,0.3384,0.5821
500.000,3.9,94,0.29,715,9.564,0.3384,0.5821
500.000,3.3,94,0.3,715,9.564,0.3326,0.5721
500.000,2.8,94,0.3,715,9.564,0.3285,0.565
500.000,2.8,94.1,0.3,715,9.564,0.3284,0.5648
500.000,5,94.3,0.28,715,9.564,0.3481,0.5987
500.000,7.2,94.3,0.27,715,9.564,0.3675,0.6322
500.000,11.1,94.3,0.21,715,9.564,0.4081,0.7021
500.000,12.2,94.4,0.17,715,9.564,0.4232,0.7279
500.000,14.4,94.4,0.15,715,9.564,0.4463,0.7678
500.000,15,94.3,0.15,715,9.564,0.4521,0.7776
500.000,16.1,94.2,0.14,715,9.564,0.4642,0.7984
500.000,16.7,94.2,0.14,715,9.564,0.4698,0.8082
500.000,16.1,93.9,0.14,715,9.564,0.4647,0.7993
500.000,15.6,94.2,0.15,715,9.564,0.4578,0.7875
500.000,12.8,94.2,0.19,715,9.564,0.4261,0.733
500.000,10.6,94.2,0.2,715,9.564,0.4051,0.6968
500.000,10.6,94.1,0.21,715,9.564,0.404,0.695
500.000,8.9,94.1,0.22,715,9.564,0.3879,0.6672
500.000,7.2,93.9,0.21,715,9.564,0.3743,0.6439
500.000,7.2,94,0.23,715,9.564,0.3721,0.64
500.000,6.7,93.9,0.26,715,9.564,0.3649,0.6276
500.000,7.2,93.9,0.26,715,9.564,0.3691,0.635
500.000,6.7,93.9,0.31,715,9.564,0.3599,0.6191
500.000,6.7,93.9,0.31,715,9.564,0.3599,0.6191
500.000,5.6,93.8,0.31,715,9.564,0.351,0.6037
500.000,6.7,93.8,0.31,715,9.564,0.36,0.6193
500.000,7.2,93.9,0.3,715,9.564,0.365,0.6279
500.000,8.3,93.9,0.32,715,9.564,0.372,0.6399
500.000,9.4,93.9,0.28,715,9.564,0.3856,0.6633
500.000,10.6,94,0.29,715,9.564,0.3943,0.6783
500.000,12.8,93.8,0.2,715,9.564,0.4254,0.7317
500.000,12.8,93.9,0.2,715,9.564,0.4252,0.7314
500.000,13.3,93.8,0.2,715,9.564,0.4298,0.7393
500.000,13.3,93.6,0.21,715,9.564,0.4287,0.7374
500.000,13.9,93.6,0.2,715,9.564,0.4355,0.7491
500.000,13.3,93.6,0.22,715,9.564,0.4273,0.7349
500.000,12.2,93.6,0.41,715,9.564,0.3928,0.6756
500.000,10,93.5,0.5,715,9.564,0.366,0.6295
500.000,9.4,93.6,0.52,715,9.564,0.3594,0.6182
500.000,8.9,93.5,0.54,715,9.564,0.3539,0.6087
500.000,8.3,93.5,0.53,715,9.564,0.3506,0.6031
500.000,7.8,93.5,0.55,715,9.564,0.3451,0.5936
500.000,7.8,93.4,0.58,715,9.564,0.3423,0.5887
