500,-5,98.9,0.88,83.05,3.284,86.34,0.09961,0.002278
500,-6.1,99.1,0.78,83.05,3.284,86.34,0.1001,0.00229
500,-7.2,99.1,0.77,83.05,3.284,86.34,0.09651,0.002207
500,-7.2,99.2,0.74,83.05,3.284,86.34,0.09773,0.002235
500,-6.7,99.2,0.78,83.05,3.284,86.34,0.09785,0.002238
500,-7.2,99.3,0.77,83.05,3.284,86.34,0.09641,0.002205
500,-8.9,99.3,0.81,83.05,3.284,86.34,0.08878,0.00203
500,-12.2,99.4,0.8,83.05,3.284,86.34,0.07842,0.001793
500,-14.4,99.4,0.8,83.05,3.284,86.34,0.07192,0.001645
500,-15,99.4,0.73,83.05,3.284,86.34,0.07208,0.001649
500,-13.9,99.4,0.87,83.05,3.284,86.34,0.07134,0.001632
500,-13.9,99.4,0.87,83.05,3.284,86.34,0.07134,0.001632
500,-11.7,99.4,0.73,83.05,3.284,86.34,0.08227,0.001882
500,-9.4,99.2,0.67,83.05,3.284,86.34,0.09239,0.002113
500,-7.8,99,0.65,83.05,3.284,86.34,0.09934,0.002272
500,-6.7,98.8,0.65,83.05,3.284,86.34,0.1037,0.002373
500,-5.6,98.8,0.63,83.05,3.284,86.34,0.1091,0.002494
500,-3.9,98.7,0.6,83.05,3.284,86.34,0.1177,0.002691
500,-3.3,98.7,0.58,83.05,3.284,86.34,0.1213,0.002774
500,-4.4,98.7,0.66,83.05,3.284,86.34,0.1126,0.002575
500,-5,98.7,0.68,83.05,3.284,86.34,0.1092,0.002497
500,-5.6,98.7,0.68,83.05,3.284,86.34,0.1068,0.002442
500,-6.7,98.7,0.71,83.05,3.284,86.34,0.1012,0.002314
500,-7.8,98.8,0.77,83.05,3.284,86.34,0.0945,0.002161
500,-8.9,98.8,0.74,83.05,3.284,86.34,0.09174,0.002098
500,-8.9,98.8,0.71,83.05,3.284,86.34,0.0929,0.002125
500,-10,98.8,0.74,83.05,3.284,86.34,0.08782,0.002009
500,-11.1,98.9,0.77,83.05,3.284,86.34,0.08299,0.001898
500,-11.1,99,0.73,83.05,3.284,86.34,0.08435,0.001929
500,-12.2,99.1,0.77,83.05,3.284,86.34,0.07954,0.001819
500,-13.9,99.2,0.76,83.05,3.284,86.34,0.07466,0.001708
500,-13.9,99.3,0.8,83.05,3.284,86.34,0.07344,0.00168
500,-14.4,99.4,0.76,83.05,3.284,86.34,0.07306,0.001671
500,-14.4,99.5,0.69,83.05,3.284,86.34,0.075,0.001715
500,-15,99.6,0.47,83.05,3.284,86.34,0.0791,0.001809
500,-13.9,99.7,0.45,83.05,3.284,86.34,0.08354,0.001911
500,-13.3,99.8,0.48,83.05,3.284,86.34,0.08475,0.001938
500,-12.2,99.9,0.46,83.05,3.284,86.34,0.08932,0.002043
500,-11.1,99.8,0.46,83.05,3.284,86.34,0.09346,0.002138
500,-11.7,99.8,0.48,83.05,3.284,86.34,0.09055,0.002071
500,-11.1,99.9,0.46,83.05,3.284,86.34,0.0934,0.002136
500,-11.7,99.9,0.46,83.05,3.284,86.34,0.09117,0.002085
500,-12.2,100,0.5,83.05,3.284,86.34,0.08795,0.002012
500,-14.4,100.1,0.57,83.05,3.284,86.34,0.07811,0.001787
500,-15.6,100.2,0.57,83.05,3.284,86.34,0.07408,0.001694
500,-17.2,100.2,0.59,83.05,3.284,86.34,0.06841,0.001565
500,-17.2,100.3,0.56,83.05,3.284,86.34,0.06907,0.00158
500,-18.9,100.3,0.59,83.05,3.284,86.34,0.06307,0.001442
500,-18.3,100.4,0.56,83.05,3.284,86.34,0.06552,0.001499
500,-17.8,100.5,0.51,83.05,3.284,86.34,0.06818,0.001559
500,-18.9,100.6,0.53,83.05,3.284,86.34,0.06418,0.001468
500,-18.9,100.6,0.51,83.05,3.284,86.34,0.0646,0.001477
500,-19.4,100.7,0.53,83.05,3.284,86.34,0.06257,0.001431
500,-20,100.8,0.56,83.05,3.284,86.34,0.0601,0.001375
500,-20.6,100.9,0.58,83.05,3.284,86.34,0.05789,0.001324
500,-21.1,100.9,0.61,83.05,3.284,86.34,0.0559,0.001278
500,-22.2,101,0.61,83.05,3.284,86.34,0.05274,0.001206
500,-22.8,101.1,0.64,83.05,3.284,86.34,0.05057,0.001157
500,-21.7,101.1,0.61,83.05,3.284,86.34,0.0541,0.001237
500,-18.3,101.3,0.53,83.05,3.284,86.34,0.06576,0.001504
500,-16.1,101.3,0.49,83.05,3.284,86.34,0.07392,0.001691
500,-14.4,101.4,0.43,83.05,3.284,86.34,0.0814,0.001862
500,-14.4,101.4,0.43,83.05,3.284,86.34,0.0814,0.001862
500,-13.3,101.4,0.41,83.05,3.284,86.34,0.08601,0.001967
500,-12.8,101.4,0.41,83.05,3.284,86.34,0.08787,0.00201
500,-13.3,101.4,0.41,83.05,3.284,86.34,0.08601,0.001967
500,-13.9,101.5,0.45,83.05,3.284,86.34,0.08258,0.001889
500,-16.1,101.5,0.49,83.05,3.284,86.34,0.07382,0.001688
500,-16.7,101.5,0.51,83.05,3.284,86.34,0.07132,0.001631
500,-18.3,101.6,0.56,83.05,3.284,86.34,0.06498,0.001486
500,-18.3,101.7,0.56,83.05,3.284,86.34,0.06494,0.001485
500,-19.4,101.7,0.59,83.05,3.284,86.34,0.06094,0.001394
500,-20,101.8,0.62,83.05,3.284,86.34,0.05854,0.001339
500,-19.4,101.8,0.56,83.05,3.284,86.34,0.06149,0.001406
500,-20,101.7,0.58,83.05,3.284,86.34,0.05934,0.001357
500,-21.1,101.7,0.64,83.05,3.284,86.34,0.05505,0.001259
500,-21.1,101.6,0.64,83.05,3.284,86.34,0.05509,0.00126
500,-21.1,101.7,0.64,83.05,3.284,86.34,0.05505,0.001259
500,-21.1,101.8,0.61,83.05,3.284,86.34,0.05554,0.00127
500,-21.7,101.8,0.64,83.05,3.284,86.34,0.05333,0.00122
500,-21.7,101.8,0.68,83.05,3.284,86.34,0.05266,0.001204
500,-21.7,101.8,0.64,83.05,3.284,86.34,0.05333,0.00122
500,-21.1,101.7,0.64,83.05,3.284,86.34,0.05505,0.001259
500,-17.2,101.8,0.62,83.05,3.284,86.34,0.06698,0.001532
500,-14.4,101.8,0.52,83.05,3.284,86.34,0.07867,0.001799
500,-12.8,101.7,0.45,83.05,3.284,86.34,0.08645,0.001977
500,-12.2,101.7,0.44,83.05,3.284,86.34,0.08897,0.002035
500,-10.6,101.5,0.42,83.05,3.284,86.34,0.09579,0.002191
500,-10,101.4,0.4,83.05,3.284,86.34,0.09891,0.002262
500,-9.4,101.3,0.4,83.05,3.284,86.34,0.1014,0.00232
500,-9.4,101.2,0.44,83.05,3.284,86.34,0.09999,0.002287
500,-10,101.2,0.49,83.05,3.284,86.34,0.09568,0.002188
500,-10,101.1,0.53,83.05,3.284,86.34,0.09428,0.002156
500,-10,101,0.53,83.05,3.284,86.34,0.09433,0.002158
500,-9.4,101,0.51,83.05,3.284,86.34,0.09746,0.002229
500,-8.9,100.9,0.49,83.05,3.284,86.34,0.1003,0.002294
500,-8.9,100.7,0.49,83.05,3.284,86.34,0.1004,0.002297
500,-8.3,100.7,0.49,83.05,3.284,86.34,0.1029,0.002354
500,-8.9,100.6,0.49,83.05,3.284,86.34,0.1005,0.002298
500,-8.9,100.5,0.59,83.05,3.284,86.34,0.09666,0.002211
500,-8.9,100.4,0.56,83.05,3.284,86.34,0.09788,0.002239
500,-8.3,100.4,0.62,83.05,3.284,86.34,0.09787,0.002238
500,-8.3,100.3,0.62,83.05,3.284,86.34,0.09792,0.00224
500,-8.3,100.1,0.62,83.05,3.284,86.34,0.09803,0.002242
500,-8.3,100,0.62,83.05,3.284,86.34,0.09808,0.002243
500,-7.8,100,0.59,83.05,3.284,86.34,0.1013,0.002316
500,-7.8,100,0.59,83.05,3.284,86.34,0.1013,0.002316
500,-5.6,99.9,0.5,83.05,3.284,86.34,0.1145,0.002618
500,-3.9,99.9,0.48,83.05,3.284,86.34,0.123,0.002813
500,-2.8,99.7,0.49,83.05,3.284,86.34,0.1277,0.00292
500,-0.6,99.6,0.47,83.05,3.284,86.34,0.1393,0.003185
500,0.6,99.4,0.48,83.05,3.284,86.34,0.1445,0.003304
500,1.7,99.3,0.44,83.05,3.284,86.34,0.1523,0.003483
500,1.7,99.3,0.46,83.05,3.284,86.34,0.1509,0.003452
500,1.7,99.2,0.48,83.05,3.284,86.34,0.1497,0.003423
500,0,99.2,0.54,83.05,3.284,86.34,0.1382,0.003161
500,0,99.2,0.56,83.05,3.284,86.34,0.137,0.003133
500,0,99.2,0.56,83.05,3.284,86.34,0.137,0.003133
500,1.1,99.2,0.54,83.05,3.284,86.34,0.1431,0.003272
500,0.6,99.2,0.59,83.05,3.284,86.34,0.1377,0.00315
500,0,99.3,0.67,83.05,3.284,86.34,0.1304,0.002982
500,-0.6,99.3,0.72,83.05,3.284,86.34,0.1248,0.002855
500,-1.1,99.2,0.78,83.05,3.284,86.34,0.1194,0.002731
500,-1.1,99.2,0.82,83.05,3.284,86.34,0.1172,0.00268
500,-1.1,99.3,0.82,83.05,3.284,86.34,0.1171,0.002679
500,-0.6,99.4,0.82,83.05,3.284,86.34,0.1191,0.002724
500,0,99.4,0.79,83.05,3.284,86.34,0.1233,0.002819
500,0,99.5,0.79,83.05,3.284,86.34,0.1232,0.002818
500,-1.7,99.7,0.78,83.05,3.284,86.34,0.1167,0.002669
500,-2.8,99.8,0.85,83.05,3.284,86.34,0.1087,0.002485
500,-2.8,99.9,0.81,83.05,3.284,86.34,0.1107,0.002531
500,-1.1,100,0.75,83.05,3.284,86.34,0.1206,0.002759
500,0,100,0.67,83.05,3.284,86.34,0.1299,0.002972
500,1.1,100,0.64,83.05,3.284,86.34,0.1362,0.003115
500,1.7,100,0.62,83.05,3.284,86.34,0.1399,0.003201
500,2.2,100,0.59,83.05,3.284,86.34,0.144,0.003294
500,1.7,100,0.62,83.05,3.284,86.34,0.1399,0.003201
500,1.7,100,0.59,83.05,3.284,86.34,0.1419,0.003245
500,0.6,100,0.64,83.05,3.284,86.34,0.1342,0.003068
500,-1.1,100,0.69,83.05,3.284,86.34,0.124,0.002836
500,-2.8,100,0.78,83.05,3.284,86.34,0.1122,0.002566
500,-4.4,100,0.85,83.05,3.284,86.34,0.1026,0.002347
500,-5,99.9,0.88,83.05,3.284,86.34,0.09911,0.002267
500,-6.1,99.9,0.92,83.05,3.284,86.34,0.0935,0.002138
500,-4.4,99.9,0.92,83.05,3.284,86.34,0.09934,0.002272
500,-5,99.9,0.92,83.05,3.284,86.34,0.09726,0.002224
500,-5.6,99.8,0.96,83.05,3.284,86.34,0.09345,0.002137
500,-4.4,99.8,0.96,83.05,3.284,86.34,0.09749,0.00223
500,-3.3,99.8,0.96,83.05,3.284,86.34,0.1013,0.002317
500,-2.8,99.6,0.96,83.05,3.284,86.34,0.1031,0.002359
500,-2.8,99.6,1,83.05,3.284,86.34,0.1011,0.002313
500,-3.3,99.5,1,83.05,3.284,86.34,0.09944,0.002274
500,-3.3,99.5,0.92,83.05,3.284,86.34,0.1034,0.002366
500,-3.9,99.4,0.96,83.05,3.284,86.34,0.0994,0.002273
500,-3.9,99.4,0.92,83.05,3.284,86.34,0.1013,0.002318
500,-3.3,99.3,0.92,83.05,3.284,86.34,0.1035,0.002368
500,-2.2,99.3,0.89,83.05,3.284,86.34,0.1091,0.002495
500,-1.1,99.2,0.85,83.05,3.284,86.34,0.1155,0.002642
500,0,99.1,0.82,83.05,3.284,86.34,0.1217,0.002783
500,2.2,99,0.73,83.05,3.284,86.34,0.1354,0.003097
500,3.9,98.9,0.65,83.05,3.284,86.34,0.1477,0.003377
500,4.4,98.8,0.65,83.05,3.284,86.34,0.1497,0.003425
500,3.3,98.8,0.73,83.05,3.284,86.34,0.1397,0.003195
500,2.2,98.8,0.79,83.05,3.284,86.34,0.1316,0.00301
500,2.2,98.7,0.82,83.05,3.284,86.34,0.1297,0.002967
500,2.8,98.7,0.79,83.05,3.284,86.34,0.1338,0.003061
500,2.8,98.6,0.79,83.05,3.284,86.34,0.1339,0.003063
500,3.3,98.5,0.76,83.05,3.284,86.34,0.1378,0.003152
500,2.2,98.5,0.82,83.05,3.284,86.34,0.1298,0.00297
500,1.7,98.5,0.82,83.05,3.284,86.34,0.1281,0.002929
500,1.1,98.4,0.82,83.05,3.284,86.34,0.126,0.002882
500,1.1,98.4,0.79,83.05,3.284,86.34,0.1278,0.002924
500,1.7,98.4,0.73,83.05,3.284,86.34,0.1339,0.003062
500,3.3,98.4,0.57,83.05,3.284,86.34,0.1512,0.003458
500,3.9,98.4,0.53,83.05,3.284,86.34,0.1568,0.003585
500,3.3,98.3,0.57,83.05,3.284,86.34,0.1513,0.00346
500,2.2,98.3,0.57,83.05,3.284,86.34,0.1465,0.003351
500,1.7,98.3,0.59,83.05,3.284,86.34,0.143,0.003271
500,1.1,98.3,0.62,83.05,3.284,86.34,0.1386,0.003169
500,2.8,98.3,0.57,83.05,3.284,86.34,0.1491,0.00341
500,2.8,98.3,0.57,83.05,3.284,86.34,0.1491,0.00341
500,2.8,98.3,0.59,83.05,3.284,86.34,0.1477,0.003378
500,2.8,98.3,0.57,83.05,3.284,86.34,0.1491,0.00341
500,2.8,98.4,0.59,83.05,3.284,86.34,0.1476,0.003377
500,3.3,98.4,0.57,83.05,3.284,86.34,0.1512,0.003458
500,2.2,98.5,0.73,83.05,3.284,86.34,0.1357,0.003104
500,1.7,98.6,0.73,83.05,3.284,86.34,0.1337,0.003059
500,0.6,98.8,0.82,83.05,3.284,86.34,0.124,0.002836
500,-0.6,99,0.69,83.05,3.284,86.34,0.1267,0.002899
500,-3.3,99.2,0.81,83.05,3.284,86.34,0.1091,0.002496
500,-5,99.3,0.57,83.05,3.284,86.34,0.1141,0.002609
500,-6.1,99.4,0.55,83.05,3.284,86.34,0.1103,0.002523
500,-6.7,99.5,0.54,83.05,3.284,86.34,0.1082,0.002474
500,-7.2,99.6,0.57,83.05,3.284,86.34,0.1048,0.002396
500,-9.4,99.7,0.59,83.05,3.284,86.34,0.09515,0.002176
500,-9.4,99.8,0.62,83.05,3.284,86.34,0.09396,0.002149
500,-9.4,99.8,0.64,83.05,3.284,86.34,0.09321,0.002132
500,-10,99.8,0.67,83.05,3.284,86.34,0.08987,0.002055
500,-10,99.9,0.64,83.05,3.284,86.34,0.09091,0.002079
500,-11.1,99.9,0.7,83.05,3.284,86.34,0.08495,0.001943
500,-11.1,100,0.67,83.05,3.284,86.34,0.08595,0.001966
500,-11.1,100,0.64,83.05,3.284,86.34,0.087,0.00199
500,-11.1,100.1,0.64,83.05,3.284,86.34,0.08695,0.001989
500,-10,100.1,0.61,83.05,3.284,86.34,0.0919,0.002102
500,-8.3,100.1,0.56,83.05,3.284,86.34,0.1004,0.002297
500,-7.2,100.1,0.57,83.05,3.284,86.34,0.1045,0.002389
500,-6.1,99.9,0.55,83.05,3.284,86.34,0.11,0.002516
500,-5,99.8,0.53,83.05,3.284,86.34,0.1157,0.002646
500,-6.1,99.8,0.57,83.05,3.284,86.34,0.1092,0.002497
500,-6.1,99.6,0.55,83.05,3.284,86.34,0.1102,0.00252
500,-7.2,99.6,0.57,83.05,3.284,86.34,0.1048,0.002396
500,-8.3,99.5,0.62,83.05,3.284,86.34,0.09836,0.00225
500,-8.3,99.4,0.68,83.05,3.284,86.34,0.096,0.002196
500,-8.9,99.4,0.71,83.05,3.284,86.34,0.09259,0.002118
500,-7.2,99.2,0.71,83.05,3.284,86.34,0.09901,0.002264
500,-7.2,99.1,0.71,83.05,3.284,86.34,0.09906,0.002266
500,-6.7,99.1,0.71,83.05,3.284,86.34,0.101,0.002309
500,-6.7,99,0.74,83.05,3.284,86.34,0.0997,0.00228
500,-6.7,98.8,0.71,83.05,3.284,86.34,0.1011,0.002313
500,-7.2,98.7,0.74,83.05,3.284,86.34,0.098,0.002241
500,-7.8,98.6,0.81,83.05,3.284,86.34,0.09295,0.002126
500,-4.4,98.5,0.72,83.05,3.284,86.34,0.1097,0.00251
500,-4.4,98.5,0.72,83.05,3.284,86.34,0.1097,0.00251
500,-6.1,98.5,0.74,83.05,3.284,86.34,0.1022,0.002338
500,-6.7,98.5,0.78,83.05,3.284,86.34,0.09822,0.002246
500,-5.6,98.7,0.78,83.05,3.284,86.34,0.1022,0.002337
500,-4.4,98.8,0.69,83.05,3.284,86.34,0.111,0.00254
500,-5,99,0.68,83.05,3.284,86.34,0.109,0.002493
500,-4.4,99.1,0.69,83.05,3.284,86.34,0.1109,0.002536
500,-4.4,99.2,0.69,83.05,3.284,86.34,0.1108,0.002534
500,-3.9,99.3,0.66,83.05,3.284,86.34,0.1143,0.002614
500,-3.9,99.4,0.6,83.05,3.284,86.34,0.1172,0.002681
500,-3.3,99.4,0.51,83.05,3.284,86.34,0.1245,0.002848
500,-2.8,99.6,0.49,83.05,3.284,86.34,0.1277,0.002921
500,-3.9,99.7,0.51,83.05,3.284,86.34,0.1216,0.002781
500,-5.6,99.9,0.55,83.05,3.284,86.34,0.1121,0.002565
500,-6.7,100,0.62,83.05,3.284,86.34,0.1044,0.002387
500,-7.2,100,0.65,83.05,3.284,86.34,0.1011,0.002313
500,-7.2,100.1,0.68,83.05,3.284,86.34,0.0998,0.002282
500,-9.4,100.1,0.77,83.05,3.284,86.34,0.08817,0.002017
500,-9.4,100.1,0.74,83.05,3.284,86.34,0.08929,0.002042
500,-11.7,100.1,0.88,83.05,3.284,86.34,0.07688,0.001758
500,-14.4,100.1,0.91,83.05,3.284,86.34,0.0685,0.001567
500,-14.4,100.1,0.87,83.05,3.284,86.34,0.06963,0.001593
500,-14.4,100.1,0.91,83.05,3.284,86.34,0.0685,0.001567
500,-14.4,100.1,0.91,83.05,3.284,86.34,0.0685,0.001567
500,-13.9,100.1,0.91,83.05,3.284,86.34,0.06986,0.001598
500,-12.8,100.1,0.92,83.05,3.284,86.34,0.07255,0.001659
500,-12.2,100,0.8,83.05,3.284,86.34,0.07813,0.001787
500,-10,100,0.8,83.05,3.284,86.34,0.08505,0.001945
500,-8.3,100,0.81,83.05,3.284,86.34,0.09051,0.00207
500,-6.1,100,0.81,83.05,3.284,86.34,0.09831,0.002248
500,-4.4,100,0.69,83.05,3.284,86.34,0.1104,0.002524
500,-2.8,99.9,0.63,83.05,3.284,86.34,0.1201,0.002746
500,-1.1,99.8,0.61,83.05,3.284,86.34,0.1287,0.002942
500,0.6,99.6,0.59,83.05,3.284,86.34,0.1375,0.003144
500,1.7,99.6,0.57,83.05,3.284,86.34,0.1435,0.003281
500,2.8,99.5,0.55,83.05,3.284,86.34,0.1497,0.003423
500,2.8,99.5,0.55,83.05,3.284,86.34,0.1497,0.003423
500,0.6,99.6,0.64,83.05,3.284,86.34,0.1344,0.003074
500,0,99.7,0.67,83.05,3.284,86.34,0.1301,0.002976
500,-2.8,99.7,0.78,83.05,3.284,86.34,0.1123,0.002569
500,-2.2,99.7,0.75,83.05,3.284,86.34,0.1163,0.00266
500,-2.2,99.7,0.75,83.05,3.284,86.34,0.1163,0.00266
500,-5,99.7,0.92,83.05,3.284,86.34,0.09736,0.002227
500,-3.3,99.7,0.78,83.05,3.284,86.34,0.1104,0.002525
500,-5,99.7,0.88,83.05,3.284,86.34,0.09921,0.002269
500,-5.6,99.7,0.88,83.05,3.284,86.34,0.0971,0.002221
500,-6.7,99.7,0.92,83.05,3.284,86.34,0.09158,0.002095
500,-7.2,99.7,0.92,83.05,3.284,86.34,0.08991,0.002056
500,-5.6,99.7,0.88,83.05,3.284,86.34,0.0971,0.002221
500,-5,99.7,0.85,83.05,3.284,86.34,0.1006,0.002301
500,-5,99.7,0.88,83.05,3.284,86.34,0.09921,0.002269
500,-4.4,99.7,0.85,83.05,3.284,86.34,0.1028,0.002351
500,-3.9,99.6,0.85,83.05,3.284,86.34,0.1047,0.002394
500,-1.1,99.6,0.78,83.05,3.284,86.34,0.1192,0.002726
500,1.1,99.6,0.73,83.05,3.284,86.34,0.1308,0.002993
500,2.8,99.6,0.67,83.05,3.284,86.34,0.1414,0.003233
500,4.4,99.5,0.62,83.05,3.284,86.34,0.1515,0.003465
500,7.2,99.3,0.58,83.05,3.284,86.34,0.1666,0.003811
500,9.4,99.2,0.54,83.05,3.284,86.34,0.1799,0.004114
500,10,99.2,0.57,83.05,3.284,86.34,0.1796,0.004107
500,10,99.1,0.59,83.05,3.284,86.34,0.1777,0.004065
500,8.3,99.2,0.66,83.05,3.284,86.34,0.1643,0.003758
500,8.3,99.2,0.68,83.05,3.284,86.34,0.1626,0.003718
500,8.3,99.2,0.68,83.05,3.284,86.34,0.1626,0.003718
500,8.9,99.2,0.69,83.05,3.284,86.34,0.164,0.003751
500,8.3,99.1,0.68,83.05,3.284,86.34,0.1626,0.00372
500,8.3,99.1,0.68,83.05,3.284,86.34,0.1626,0.00372
500,7.8,99.1,0.74,83.05,3.284,86.34,0.1556,0.003559
500,7.2,99,0.8,83.05,3.284,86.34,0.1486,0.003398
500,6.7,99.1,0.83,83.05,3.284,86.34,0.1444,0.003303
500,6.1,99.1,0.86,83.05,3.284,86.34,0.1401,0.003204
