500,-11.8,97,0.87,83.05,3.284,86.34,0.07839,0.001793
500,-12.2,97,0.88,83.05,3.284,86.34,0.07692,0.001759
500,-11.7,97,0.91,83.05,3.284,86.34,0.0773,0.001768
500,-11.1,97,0.93,83.05,3.284,86.34,0.07829,0.001791
500,-10.6,97,0.96,83.05,3.284,86.34,0.07878,0.001802
500,-9.8,96.9,0.93,83.05,3.284,86.34,0.0824,0.001885
500,-9.1,96.9,0.91,83.05,3.284,86.34,0.0854,0.001953
500,-8.3,96.9,0.88,83.05,3.284,86.34,0.08923,0.002041
500,-8.1,96.8,0.86,83.05,3.284,86.34,0.09076,0.002076
500,-8,96.8,0.83,83.05,3.284,86.34,0.09234,0.002112
500,-7.8,96.8,0.81,83.05,3.284,86.34,0.09387,0.002147
500,-7.8,96.8,0.81,83.05,3.284,86.34,0.09387,0.002147
500,-7.8,96.8,0.81,83.05,3.284,86.34,0.09387,0.002147
500,-7.8,96.8,0.81,83.05,3.284,86.34,0.09387,0.002147
500,-7.8,96.8,0.81,83.05,3.284,86.34,0.09387,0.002147
500,-7.8,96.9,0.81,83.05,3.284,86.34,0.09382,0.002146
500,-7.8,96.9,0.81,83.05,3.284,86.34,0.09382,0.002146
500,-7.6,96.9,0.82,83.05,3.284,86.34,0.0941,0.002152
500,-7.4,96.9,0.83,83.05,3.284,86.34,0.09439,0.002159
500,-7.2,96.9,0.84,83.05,3.284,86.34,0.09466,0.002165
500,-7.4,96.9,0.84,83.05,3.284,86.34,0.09396,0.002149
500,-7.6,96.9,0.84,83.05,3.284,86.34,0.09326,0.002133
500,-7.8,96.9,0.84,83.05,3.284,86.34,0.09257,0.002117
500,-8,96.9,0.84,83.05,3.284,86.34,0.09188,0.002101
500,-8.1,96.9,0.84,83.05,3.284,86.34,0.09153,0.002093
500,-8.3,97,0.84,83.05,3.284,86.34,0.09079,0.002077
500,-8.3,97,0.84,83.05,3.284,86.34,0.09079,0.002077
500,-8.3,97,0.84,83.05,3.284,86.34,0.09079,0.002077
500,-8.3,97.1,0.84,83.05,3.284,86.34,0.09074,0.002075
500,-7.8,97,0.8,83.05,3.284,86.34,0.09418,0.002154
500,-7.2,97,0.75,83.05,3.284,86.34,0.09847,0.002252
500,-6.7,97,0.71,83.05,3.284,86.34,0.1021,0.002335
500,-6.5,97,0.69,83.05,3.284,86.34,0.1038,0.002373
500,-6.3,96.9,0.67,83.05,3.284,86.34,0.1055,0.002413
500,-6.1,96.9,0.65,83.05,3.284,86.34,0.1072,0.002452
500,-6.3,96.8,0.68,83.05,3.284,86.34,0.1051,0.002404
500,-6.5,96.8,0.71,83.05,3.284,86.34,0.103,0.002355
500,-6.7,96.8,0.74,83.05,3.284,86.34,0.1009,0.002307
500,-6.7,96.7,0.72,83.05,3.284,86.34,0.1018,0.002329
500,-6.7,96.6,0.7,83.05,3.284,86.34,0.1028,0.00235
500,-6.7,96.5,0.68,83.05,3.284,86.34,0.1037,0.002372
500,-6.7,96.4,0.68,83.05,3.284,86.34,0.1038,0.002373
500,-6.7,96.4,0.68,83.05,3.284,86.34,0.1038,0.002373
500,-6.7,96.3,0.68,83.05,3.284,86.34,0.1038,0.002375
500,-6.9,96.2,0.75,83.05,3.284,86.34,0.1,0.002288
500,-7,96.1,0.81,83.05,3.284,86.34,0.09708,0.00222
500,-7.2,95.9,0.88,83.05,3.284,86.34,0.09345,0.002137
500,-7,95.8,0.88,83.05,3.284,86.34,0.09419,0.002154
500,-6.9,95.6,0.88,83.05,3.284,86.34,0.09464,0.002164
500,-6.7,95.4,0.88,83.05,3.284,86.34,0.09543,0.002183
500,-6.7,95.3,0.88,83.05,3.284,86.34,0.09548,0.002184
500,-6.7,95.1,0.88,83.05,3.284,86.34,0.09558,0.002186
500,-6.7,94.9,0.88,83.05,3.284,86.34,0.09568,0.002188
500,-6.5,94.8,0.89,83.05,3.284,86.34,0.09598,0.002195
500,-6.3,94.6,0.91,83.05,3.284,86.34,0.09587,0.002193
500,-6.1,94.4,0.92,83.05,3.284,86.34,0.09621,0.0022
500,-5.9,94.2,0.92,83.05,3.284,86.34,0.09699,0.002218
500,-5.8,94.1,0.92,83.05,3.284,86.34,0.09739,0.002227
500,-5.6,93.9,0.92,83.05,3.284,86.34,0.09818,0.002246
500,-5.4,93.8,0.91,83.05,3.284,86.34,0.0994,0.002273
500,-5.2,93.6,0.89,83.05,3.284,86.34,0.1012,0.002314
500,-5,93.5,0.88,83.05,3.284,86.34,0.1024,0.002342
500,-5,93.4,0.88,83.05,3.284,86.34,0.1025,0.002344
500,-5,93.3,0.88,83.05,3.284,86.34,0.1025,0.002345
500,-5,93.3,0.88,83.05,3.284,86.34,0.1025,0.002345
500,-7.2,93.3,0.88,83.05,3.284,86.34,0.09478,0.002168
500,-9.5,93.4,0.88,83.05,3.284,86.34,0.08695,0.001989
500,-11.7,93.4,0.88,83.05,3.284,86.34,0.08009,0.001832
500,-12.8,93.5,0.85,83.05,3.284,86.34,0.0779,0.001782
500,-13.9,93.7,0.83,83.05,3.284,86.34,0.07523,0.00172
500,-15,93.8,0.8,83.05,3.284,86.34,0.07282,0.001665
500,-15.4,93.9,0.71,83.05,3.284,86.34,0.07408,0.001694
500,-15.7,94.1,0.63,83.05,3.284,86.34,0.07523,0.001721
500,-16.1,94.2,0.54,83.05,3.284,86.34,0.07627,0.001744
500,-16.5,94.4,0.57,83.05,3.284,86.34,0.07403,0.001693
500,-16.8,94.6,0.59,83.05,3.284,86.34,0.07243,0.001657
500,-17.2,94.8,0.62,83.05,3.284,86.34,0.07029,0.001608
500,-16.7,94.9,0.61,83.05,3.284,86.34,0.0721,0.001649
500,-16.1,95.1,0.61,83.05,3.284,86.34,0.07394,0.001691
500,-15.6,95.2,0.6,83.05,3.284,86.34,0.0758,0.001734
500,-15.2,95.4,0.6,83.05,3.284,86.34,0.07702,0.001762
500,-14.8,95.5,0.6,83.05,3.284,86.34,0.0783,0.001791
500,-14.4,95.6,0.6,83.05,3.284,86.34,0.07959,0.00182
500,-15.5,95.7,0.6,83.05,3.284,86.34,0.07587,0.001735
500,-16.7,95.8,0.59,83.05,3.284,86.34,0.07215,0.00165
500,-17.8,95.9,0.59,83.05,3.284,86.34,0.06855,0.001568
500,-18.9,96,0.61,83.05,3.284,86.34,0.06459,0.001477
500,-20,96,0.62,83.05,3.284,86.34,0.06103,0.001396
500,-21.1,96.1,0.64,83.05,3.284,86.34,0.05735,0.001312
500,-21.8,96.2,0.63,83.05,3.284,86.34,0.05547,0.001269
500,-22.6,96.2,0.61,83.05,3.284,86.34,0.05352,0.001224
500,-23.3,96.2,0.6,83.05,3.284,86.34,0.05171,0.001183
500,-23.7,96.3,0.62,83.05,3.284,86.34,0.05026,0.00115
500,-24,96.3,0.65,83.05,3.284,86.34,0.049,0.001121
500,-24.4,96.3,0.67,83.05,3.284,86.34,0.04765,0.00109
500,-25,96.4,0.66,83.05,3.284,86.34,0.04619,0.001056
500,-25.5,96.4,0.64,83.05,3.284,86.34,0.04517,0.001033
500,-26.1,96.5,0.63,83.05,3.284,86.34,0.04373,0.0010002
500,-26.7,96.5,0.63,83.05,3.284,86.34,0.04223,0.0009658
500,-27.2,96.6,0.62,83.05,3.284,86.34,0.04108,0.0009396
500,-27.8,96.7,0.62,83.05,3.284,86.34,0.0396,0.0009057
500,-27.2,96.7,0.63,83.05,3.284,86.34,0.04093,0.0009362
500,-26.7,96.8,0.65,83.05,3.284,86.34,0.04189,0.000958
500,-26.1,96.9,0.66,83.05,3.284,86.34,0.04322,0.0009884
500,-25,96.9,0.6,83.05,3.284,86.34,0.04682,0.001071
500,-23.9,96.9,0.55,83.05,3.284,86.34,0.05052,0.001155
500,-22.8,97,0.49,83.05,3.284,86.34,0.05456,0.001248
500,-23.9,97,0.51,83.05,3.284,86.34,0.05107,0.001168
500,-25,97,0.54,83.05,3.284,86.34,0.0476,0.001089
500,-26.1,97.1,0.56,83.05,3.284,86.34,0.04439,0.001015
500,-26.7,97.1,0.57,83.05,3.284,86.34,0.04274,0.0009774
500,-27.2,97.1,0.58,83.05,3.284,86.34,0.04137,0.0009462
500,-27.8,97.2,0.59,83.05,3.284,86.34,0.03976,0.0009094
