500,-10.6,88.3,0.92,83.05,3.284,86.34,0.08439,0.00193
500,-11.1,88.4,0.84,83.05,3.284,86.34,0.08595,0.001966
500,-7.2,88.4,0.77,83.05,3.284,86.34,0.1024,0.002342
500,-6.7,88.4,0.78,83.05,3.284,86.34,0.1038,0.002375
500,-3.3,88.4,0.66,83.05,3.284,86.34,0.1236,0.002827
500,-2.2,88.4,0.63,83.05,3.284,86.34,0.1301,0.002976
500,0,88.3,0.54,83.05,3.284,86.34,0.146,0.00334
500,-0.6,88.3,0.59,83.05,3.284,86.34,0.1399,0.003201
500,-1.1,88.3,0.61,83.05,3.284,86.34,0.1364,0.003119
500,-3.3,88.4,0.72,83.05,3.284,86.34,0.1203,0.002751
500,-6.7,88.4,0.84,83.05,3.284,86.34,0.101,0.00231
500,-8.3,88.4,0.88,83.05,3.284,86.34,0.09359,0.00214
500,-8.9,88.5,0.88,83.05,3.284,86.34,0.09149,0.002092
500,-9.4,88.5,0.84,83.05,3.284,86.34,0.09143,0.002091
500,-10.6,88.5,0.88,83.05,3.284,86.34,0.08581,0.001963
500,-10,88.5,0.84,83.05,3.284,86.34,0.08937,0.002044
500,-11.1,88.6,0.94,83.05,3.284,86.34,0.08203,0.001876
500,-12.2,88.7,0.95,83.05,3.284,86.34,0.0786,0.001798
500,-13.3,88.7,0.9,83.05,3.284,86.34,0.07726,0.001767
500,-13.3,88.7,0.94,83.05,3.284,86.34,0.07593,0.001737
500,-13.9,88.7,0.94,83.05,3.284,86.34,0.07428,0.001699
500,-14.4,88.7,0.85,83.05,3.284,86.34,0.07569,0.001731
500,-15,88.7,0.96,83.05,3.284,86.34,0.07066,0.001616
500,-13.9,88.7,0.91,83.05,3.284,86.34,0.07524,0.001721
500,-13.3,88.7,0.92,83.05,3.284,86.34,0.0766,0.001752
500,-12.2,88.7,0.92,83.05,3.284,86.34,0.07967,0.001822
500,-10,88.8,0.92,83.05,3.284,86.34,0.08607,0.001969
500,-7.8,88.8,0.81,83.05,3.284,86.34,0.09818,0.002245
500,-5,88.7,0.71,83.05,3.284,86.34,0.1137,0.0026
500,-4.4,88.7,0.75,83.05,3.284,86.34,0.114,0.002608
500,-3.3,88.6,0.69,83.05,3.284,86.34,0.1218,0.002786
500,-2.8,88.6,0.61,83.05,3.284,86.34,0.1285,0.002939
500,-3.3,88.6,0.6,83.05,3.284,86.34,0.1268,0.002901
500,-6.7,88.7,0.78,83.05,3.284,86.34,0.1036,0.002371
500,-9.4,88.7,0.84,83.05,3.284,86.34,0.09132,0.002089
500,-10,88.7,0.84,83.05,3.284,86.34,0.08926,0.002042
500,-11.1,88.7,0.88,83.05,3.284,86.34,0.08426,0.001927
500,-10,88.7,0.88,83.05,3.284,86.34,0.08769,0.002006
500,-12.2,88.7,0.88,83.05,3.284,86.34,0.08109,0.001855
500,-13.3,88.8,0.92,83.05,3.284,86.34,0.07655,0.001751
500,-13.9,88.8,0.99,83.05,3.284,86.34,0.07264,0.001661
500,-14.4,88.8,0.95,83.05,3.284,86.34,0.07255,0.001659
500,-15,88.8,0.85,83.05,3.284,86.34,0.07388,0.00169
500,-15.6,88.8,0.95,83.05,3.284,86.34,0.06927,0.001584
500,-15.6,88.8,0.89,83.05,3.284,86.34,0.07098,0.001624
500,-16.1,88.8,0.81,83.05,3.284,86.34,0.07178,0.001642
500,-16.7,88.8,0.91,83.05,3.284,86.34,0.06734,0.00154
500,-16.1,88.8,0.87,83.05,3.284,86.34,0.07012,0.001604
500,-17.2,88.8,0.91,83.05,3.284,86.34,0.06596,0.001509
500,-16.7,88.9,0.91,83.05,3.284,86.34,0.0673,0.001539
500,-13.9,89,0.87,83.05,3.284,86.34,0.07636,0.001746
500,-11.1,88.9,0.8,83.05,3.284,86.34,0.0872,0.001994
500,-9.4,88.9,0.77,83.05,3.284,86.34,0.09406,0.002151
500,-6.1,88.8,0.65,83.05,3.284,86.34,0.1122,0.002565
500,-5.6,88.8,0.68,83.05,3.284,86.34,0.1127,0.002578
500,-4.4,88.8,0.66,83.05,3.284,86.34,0.1187,0.002715
500,-4.4,88.8,0.6,83.05,3.284,86.34,0.1219,0.002788
500,-7.8,88.8,0.74,83.05,3.284,86.34,0.1013,0.002316
500,-8.9,88.8,0.77,83.05,3.284,86.34,0.09592,0.002194
500,-10,88.9,0.77,83.05,3.284,86.34,0.09191,0.002102
500,-11.7,88.9,0.84,83.05,3.284,86.34,0.08389,0.001919
500,-12.2,89,0.84,83.05,3.284,86.34,0.08236,0.001884
500,-12.8,89,0.88,83.05,3.284,86.34,0.07921,0.001812
500,-14.4,89,0.91,83.05,3.284,86.34,0.07368,0.001685
500,-15,89,1,83.05,3.284,86.34,0.06933,0.001586
500,-15.6,89,1,83.05,3.284,86.34,0.06775,0.00155
500,-15.6,89,0.86,83.05,3.284,86.34,0.07174,0.001641
500,-16.1,89.1,0.97,83.05,3.284,86.34,0.06722,0.001537
500,-17.2,89.1,1,83.05,3.284,86.34,0.06352,0.001453
500,-17.8,89.1,0.98,83.05,3.284,86.34,0.06244,0.001428
500,-16.1,89.1,0.91,83.05,3.284,86.34,0.06887,0.001575
500,-17.2,89.2,0.96,83.05,3.284,86.34,0.06449,0.001475
500,-17.2,89.2,0.91,83.05,3.284,86.34,0.06577,0.001504
500,-15.6,89.3,0.91,83.05,3.284,86.34,0.07017,0.001605
500,-13.3,89.3,0.87,83.05,3.284,86.34,0.07794,0.001783
500,-11.7,89.3,0.8,83.05,3.284,86.34,0.08514,0.001947
500,-10,89.3,0.77,83.05,3.284,86.34,0.09169,0.002097
500,-7.2,89.2,0.65,83.05,3.284,86.34,0.1074,0.002457
500,-5,89.1,0.55,83.05,3.284,86.34,0.1217,0.002783
500,-3.9,89.1,0.51,83.05,3.284,86.34,0.1288,0.002945
500,-4.4,89.1,0.53,83.05,3.284,86.34,0.1254,0.002868
500,-6.7,89.1,0.6,83.05,3.284,86.34,0.1119,0.002559
500,-10,89.2,0.77,83.05,3.284,86.34,0.09174,0.002098
500,-11.1,89.2,0.77,83.05,3.284,86.34,0.08818,0.002017
500,-12.2,89.2,0.77,83.05,3.284,86.34,0.08474,0.001938
500,-12.8,89.2,0.84,83.05,3.284,86.34,0.08047,0.00184
500,-13.3,89.3,0.84,83.05,3.284,86.34,0.07893,0.001805
500,-15,89.2,0.87,83.05,3.284,86.34,0.07308,0.001671
500,-15.6,89.2,0.96,83.05,3.284,86.34,0.06879,0.001573
500,-15.6,89.2,0.9,83.05,3.284,86.34,0.0705,0.001612
500,-15,89.2,0.75,83.05,3.284,86.34,0.07664,0.001753
500,-13.3,89.2,0.69,83.05,3.284,86.34,0.08397,0.00192
500,-15.6,89.2,0.83,83.05,3.284,86.34,0.07249,0.001658
500,-16.1,89.2,0.77,83.05,3.284,86.34,0.07268,0.001662
500,-16.7,89.1,0.88,83.05,3.284,86.34,0.06799,0.001555
500,-15.6,89.1,0.8,83.05,3.284,86.34,0.0734,0.001679
500,-14.4,89.1,0.83,83.05,3.284,86.34,0.0761,0.00174
500,-14.4,89.1,0.83,83.05,3.284,86.34,0.0761,0.00174
500,-11.7,89.1,0.8,83.05,3.284,86.34,0.08525,0.00195
500,-9.4,89.1,0.74,83.05,3.284,86.34,0.09517,0.002177
500,-7.2,89.1,0.62,83.05,3.284,86.34,0.1089,0.002491
500,-5.6,89.1,0.6,83.05,3.284,86.34,0.1165,0.002665
500,-3.3,89,0.49,83.05,3.284,86.34,0.1328,0.003036
500,-2.8,89,0.49,83.05,3.284,86.34,0.1351,0.00309
500,-2.2,88.9,0.51,83.05,3.284,86.34,0.1369,0.00313
500,-3.3,89,0.58,83.05,3.284,86.34,0.1277,0.00292
500,-3.9,89,0.6,83.05,3.284,86.34,0.1239,0.002834
500,-4.4,89,0.66,83.05,3.284,86.34,0.1186,0.002712
500,-4.4,89,0.66,83.05,3.284,86.34,0.1186,0.002712
500,-4.4,89,0.69,83.05,3.284,86.34,0.117,0.002675
500,-4.4,89,0.69,83.05,3.284,86.34,0.117,0.002675
500,-5,89,0.68,83.05,3.284,86.34,0.115,0.002631
500,-4.4,88.9,0.65,83.05,3.284,86.34,0.1192,0.002725
500,-3.9,88.9,0.59,83.05,3.284,86.34,0.1245,0.002848
500,-6.1,88.9,0.63,83.05,3.284,86.34,0.1131,0.002586
500,-5.6,88.9,0.65,83.05,3.284,86.34,0.1142,0.002611
500,-5,88.9,0.6,83.05,3.284,86.34,0.1192,0.002727
500,-6.7,88.9,0.63,83.05,3.284,86.34,0.1106,0.00253
500,-7.8,88.9,0.77,83.05,3.284,86.34,0.09989,0.002285
500,-8.9,88.9,0.81,83.05,3.284,86.34,0.09419,0.002154
500,-8.3,88.9,0.77,83.05,3.284,86.34,0.09805,0.002243
500,-6.7,88.9,0.71,83.05,3.284,86.34,0.1068,0.002443
500,-6.7,88.9,0.71,83.05,3.284,86.34,0.1068,0.002443
500,-2.8,88.9,0.63,83.05,3.284,86.34,0.1271,0.002908
500,-0.6,88.9,0.56,83.05,3.284,86.34,0.1414,0.003234
500,0,88.8,0.56,83.05,3.284,86.34,0.1443,0.003301
500,1.1,88.7,0.46,83.05,3.284,86.34,0.1562,0.003572
500,3.3,88.7,0.43,83.05,3.284,86.34,0.169,0.003866
500,2.2,88.6,0.48,83.05,3.284,86.34,0.16,0.00366
500,0.6,88.6,0.52,83.05,3.284,86.34,0.1498,0.003426
500,-3.9,88.6,0.75,83.05,3.284,86.34,0.1161,0.002655
500,-5,88.6,0.75,83.05,3.284,86.34,0.1117,0.002555
500,-3.9,88.6,0.72,83.05,3.284,86.34,0.1177,0.002692
500,-6.1,88.5,0.78,83.05,3.284,86.34,0.106,0.002425
500,-6.7,88.5,0.81,83.05,3.284,86.34,0.1024,0.002341
500,-8.3,88.5,0.84,83.05,3.284,86.34,0.09526,0.002179
500,-7.8,88.4,0.83,83.05,3.284,86.34,0.09752,0.00223
500,-7.8,88.4,0.8,83.05,3.284,86.34,0.09885,0.002261
500,-7.2,88.3,0.67,83.05,3.284,86.34,0.1071,0.002449
500,-8.3,88.3,0.79,83.05,3.284,86.34,0.09753,0.002231
500,-8.9,88.2,0.82,83.05,3.284,86.34,0.09416,0.002154
500,-9.4,88.2,0.76,83.05,3.284,86.34,0.09486,0.00217
500,-10,88.2,0.87,83.05,3.284,86.34,0.08835,0.002021
500,-10.6,88.1,0.92,83.05,3.284,86.34,0.08449,0.001932
500,-10,88.1,0.88,83.05,3.284,86.34,0.088,0.002013
500,-11.7,88.1,0.92,83.05,3.284,86.34,0.08138,0.001861
500,-7.8,88.1,0.84,83.05,3.284,86.34,0.09724,0.002224
500,-5.6,88.1,0.85,83.05,3.284,86.34,0.1047,0.002395
500,-3.3,88,0.78,83.05,3.284,86.34,0.1172,0.002681
500,0,87.9,0.61,83.05,3.284,86.34,0.1418,0.003243
500,5.6,87.8,0.4,83.05,3.284,86.34,0.1838,0.004203
500,5,87.7,0.43,83.05,3.284,86.34,0.1782,0.004077
500,5,87.7,0.47,83.05,3.284,86.34,0.1748,0.003998
500,-0.6,87.7,0.69,83.05,3.284,86.34,0.1341,0.003067
500,-1.1,87.7,0.66,83.05,3.284,86.34,0.1337,0.003059
500,-2.2,87.6,0.69,83.05,3.284,86.34,0.1272,0.002908
500,-1.1,87.6,0.61,83.05,3.284,86.34,0.1369,0.003131
500,-0.6,87.7,0.56,83.05,3.284,86.34,0.1423,0.003254
500,0,87.7,0.5,83.05,3.284,86.34,0.1491,0.00341
500,0.6,87.9,0.54,83.05,3.284,86.34,0.149,0.003408
500,3.9,87.9,0.43,83.05,3.284,86.34,0.1727,0.003949
500,1.1,88,0.51,83.05,3.284,86.34,0.1533,0.003505
500,-1.1,88,0.55,83.05,3.284,86.34,0.1403,0.003209
500,-1.1,88,0.6,83.05,3.284,86.34,0.1372,0.003138
500,-1.7,88,0.64,83.05,3.284,86.34,0.1321,0.00302
500,-2.2,88,0.61,83.05,3.284,86.34,0.1316,0.00301
500,-2.8,88,0.75,83.05,3.284,86.34,0.1209,0.002766
500,-2.2,88.1,0.72,83.05,3.284,86.34,0.1251,0.002861
500,0,88.1,0.56,83.05,3.284,86.34,0.1449,0.003313
500,0.6,88.1,0.52,83.05,3.284,86.34,0.1502,0.003435
500,1.7,88.1,0.5,83.05,3.284,86.34,0.1566,0.003583
500,2.8,88.1,0.65,83.05,3.284,86.34,0.1506,0.003444
500,2.8,88.1,0.42,83.05,3.284,86.34,0.1678,0.003839
500,2.8,88.1,0.44,83.05,3.284,86.34,0.1663,0.003804
500,1.7,88.1,0.48,83.05,3.284,86.34,0.1581,0.003615
500,1.7,88.1,0.37,83.05,3.284,86.34,0.1661,0.003798
500,-0.6,88.2,0.4,83.05,3.284,86.34,0.1522,0.003481
500,-1.1,88.2,0.41,83.05,3.284,86.34,0.149,0.003408
500,-2.2,88.3,0.47,83.05,3.284,86.34,0.1397,0.003195
500,-4.4,88.3,0.55,83.05,3.284,86.34,0.1249,0.002857
500,-4.4,88.3,0.53,83.05,3.284,86.34,0.126,0.002881
500,-3.9,88.4,0.53,83.05,3.284,86.34,0.1282,0.002932
500,-3.9,88.4,0.58,83.05,3.284,86.34,0.1254,0.002869
500,-4.4,88.4,0.58,83.05,3.284,86.34,0.1232,0.002818
500,-3.9,88.4,0.55,83.05,3.284,86.34,0.1271,0.002906
500,-5,88.4,0.58,83.05,3.284,86.34,0.1206,0.002758
500,-6.1,88.4,0.57,83.05,3.284,86.34,0.1164,0.002661
500,-7.2,88.4,0.68,83.05,3.284,86.34,0.1066,0.002437
500,-7.8,88.4,0.71,83.05,3.284,86.34,0.1029,0.002353
500,-8.3,88.4,0.68,83.05,3.284,86.34,0.1023,0.002339
500,-9.4,88.4,0.82,83.05,3.284,86.34,0.0923,0.002111
500,-10,88.4,0.88,83.05,3.284,86.34,0.08785,0.002009
500,-9.4,88.3,0.88,83.05,3.284,86.34,0.08991,0.002056
500,-8.9,88.3,0.84,83.05,3.284,86.34,0.09327,0.002133
500,-6.7,88.3,0.74,83.05,3.284,86.34,0.1058,0.002419
500,-6.7,88.4,0.78,83.05,3.284,86.34,0.1038,0.002375
500,-6.1,88.4,0.85,83.05,3.284,86.34,0.1027,0.002349
500,-5,88.3,0.81,83.05,3.284,86.34,0.1088,0.002489
500,-5.6,88.3,0.74,83.05,3.284,86.34,0.11,0.002517
500,-7.2,88.4,0.74,83.05,3.284,86.34,0.1038,0.002374
500,-8.3,88.5,0.68,83.05,3.284,86.34,0.1022,0.002337
500,-9.4,88.6,0.67,83.05,3.284,86.34,0.09833,0.002249
500,-10,88.8,0.67,83.05,3.284,86.34,0.09596,0.002195
500,-11.1,88.9,0.7,83.05,3.284,86.34,0.09103,0.002082
500,-12.2,89,0.7,83.05,3.284,86.34,0.08735,0.001998
500,-13.3,89.1,0.66,83.05,3.284,86.34,0.08502,0.001945
500,-14.4,89.2,0.69,83.05,3.284,86.34,0.08037,0.001838
500,-15,89.2,0.66,83.05,3.284,86.34,0.07932,0.001814
500,-15.6,89.2,0.69,83.05,3.284,86.34,0.07649,0.001749
500,-16.1,89.3,0.67,83.05,3.284,86.34,0.07539,0.001724
500,-16.7,89.3,0.6,83.05,3.284,86.34,0.07532,0.001723
500,-17.2,89.3,0.66,83.05,3.284,86.34,0.07212,0.001649
500,-18.3,89.3,0.7,83.05,3.284,86.34,0.06768,0.001548
500,-18.9,89.3,0.64,83.05,3.284,86.34,0.06721,0.001537
500,-19.4,89.3,0.75,83.05,3.284,86.34,0.06322,0.001446
500,-19.4,89.2,0.72,83.05,3.284,86.34,0.06393,0.001462
500,-22.8,89.2,0.82,83.05,3.284,86.34,0.05237,0.001198
500,-21.1,89.2,0.75,83.05,3.284,86.34,0.05833,0.001334
500,-18.3,89.3,0.62,83.05,3.284,86.34,0.06958,0.001591
500,-16.1,89.3,0.57,83.05,3.284,86.34,0.07816,0.001788
500,-14.4,89.2,0.5,83.05,3.284,86.34,0.08628,0.001973
500,-13.9,89.1,0.52,83.05,3.284,86.34,0.08752,0.002002
500,-11.7,89,0.46,83.05,3.284,86.34,0.09789,0.002239
500,-11.1,88.9,0.46,83.05,3.284,86.34,0.1003,0.002294
500,-11.1,88.9,0.44,83.05,3.284,86.34,0.1011,0.002311
500,-12.8,88.9,0.53,83.05,3.284,86.34,0.09132,0.002088
500,-17.2,88.9,0.76,83.05,3.284,86.34,0.06976,0.001595
500,-17.8,88.9,0.75,83.05,3.284,86.34,0.06819,0.00156
500,-19.4,88.9,0.83,83.05,3.284,86.34,0.06165,0.00141
500,-19.4,88.9,0.83,83.05,3.284,86.34,0.06165,0.00141
500,-20,88.9,0.87,83.05,3.284,86.34,0.05912,0.001352
500,-22.2,88.9,0.82,83.05,3.284,86.34,0.0541,0.001237
500,-21.1,88.9,0.78,83.05,3.284,86.34,0.05789,0.001324
500,-21.7,88.8,0.77,83.05,3.284,86.34,0.05644,0.001291
500,-22.2,88.8,0.7,83.05,3.284,86.34,0.05631,0.001288
500,-22.2,88.8,0.76,83.05,3.284,86.34,0.05523,0.001263
500,-23.3,88.8,0.83,83.05,3.284,86.34,0.05104,0.001167
500,-23.9,88.8,0.77,83.05,3.284,86.34,0.05043,0.001153
500,-23.9,88.8,0.86,83.05,3.284,86.34,0.049,0.001121
500,-24.4,88.9,0.86,83.05,3.284,86.34,0.0477,0.001091
500,-23.3,88.9,0.82,83.05,3.284,86.34,0.05117,0.00117
500,-22.8,88.9,0.82,83.05,3.284,86.34,0.05249,0.001201
500,-19.4,88.9,0.83,83.05,3.284,86.34,0.06165,0.00141
500,-17.8,88.9,0.75,83.05,3.284,86.34,0.06819,0.00156
500,-16.1,88.9,0.72,83.05,3.284,86.34,0.07422,0.001698
500,-15,88.8,0.66,83.05,3.284,86.34,0.07955,0.001819
500,-12.2,88.7,0.55,83.05,3.284,86.34,0.09292,0.002125
500,-11.7,88.6,0.53,83.05,3.284,86.34,0.09555,0.002185
500,-11.7,88.6,0.58,83.05,3.284,86.34,0.09369,0.002143
500,-12.2,88.7,0.61,83.05,3.284,86.34,0.09076,0.002076
500,-12.2,88.7,0.67,83.05,3.284,86.34,0.0886,0.002026
500,-12.2,88.7,0.64,83.05,3.284,86.34,0.08968,0.002051
500,-11.7,88.7,0.61,83.05,3.284,86.34,0.09251,0.002116
500,-12.2,88.7,0.64,83.05,3.284,86.34,0.08968,0.002051
500,-13.3,88.7,0.73,83.05,3.284,86.34,0.08292,0.001896
500,-13.9,88.7,0.76,83.05,3.284,86.34,0.08004,0.001831
500,-13.3,88.7,0.77,83.05,3.284,86.34,0.08158,0.001866
500,-12.8,88.6,0.72,83.05,3.284,86.34,0.08492,0.001942
