500,6.1,99.1,0.83,83.05,3.284,86.34,0.1424,0.003256
500,5.6,99.1,0.86,83.05,3.284,86.34,0.1384,0.003166
500,5.6,99.2,0.89,83.05,3.284,86.34,0.1361,0.003114
500,5.6,99.3,0.89,83.05,3.284,86.34,0.1361,0.003113
500,6.7,99.3,0.83,83.05,3.284,86.34,0.1443,0.0033
500,6.7,99.3,0.86,83.05,3.284,86.34,0.142,0.003247
500,7.8,99.3,0.83,83.05,3.284,86.34,0.148,0.003385
500,7.8,99.3,0.8,83.05,3.284,86.34,0.1505,0.003442
500,7.8,99.3,0.77,83.05,3.284,86.34,0.153,0.003499
500,7.8,99.4,0.8,83.05,3.284,86.34,0.1504,0.003441
500,7.2,99.4,0.8,83.05,3.284,86.34,0.1484,0.003393
500,6.7,99.5,0.8,83.05,3.284,86.34,0.1465,0.003352
500,5,99.5,0.89,83.05,3.284,86.34,0.134,0.003066
500,4.4,99.5,0.89,83.05,3.284,86.34,0.1321,0.003021
500,4.4,99.6,0.93,83.05,3.284,86.34,0.1292,0.002956
500,5,99.6,0.93,83.05,3.284,86.34,0.1311,0.002999
500,3.9,99.6,0.89,83.05,3.284,86.34,0.1304,0.002982
500,3.3,99.7,0.89,83.05,3.284,86.34,0.1283,0.002935
500,1.7,99.7,0.92,83.05,3.284,86.34,0.1212,0.002771
500,2.8,99.7,0.89,83.05,3.284,86.34,0.1267,0.002898
500,2.2,99.7,0.93,83.05,3.284,86.34,0.1222,0.002794
500,0,99.7,0.96,83.05,3.284,86.34,0.1134,0.002593
500,0,99.7,1,83.05,3.284,86.34,0.1111,0.002541
500,-1.1,99.7,1,83.05,3.284,86.34,0.1071,0.002449
500,0.6,99.8,1,83.05,3.284,86.34,0.1129,0.002582
500,0.6,99.8,1,83.05,3.284,86.34,0.1129,0.002582
500,-0.6,99.8,1,83.05,3.284,86.34,0.1088,0.002489
500,2.8,99.9,0.96,83.05,3.284,86.34,0.1221,0.002792
500,2.2,99.9,1,83.05,3.284,86.34,0.1177,0.002692
500,2.8,99.9,1,83.05,3.284,86.34,0.1195,0.002733
500,3.3,99.9,0.96,83.05,3.284,86.34,0.1236,0.002827
500,5,99.9,0.89,83.05,3.284,86.34,0.1338,0.003061
500,6.7,99.9,0.8,83.05,3.284,86.34,0.1463,0.003346
500,6.1,99.9,0.8,83.05,3.284,86.34,0.1442,0.003298
500,3.9,100,0.89,83.05,3.284,86.34,0.1302,0.002977
500,3.3,100,0.93,83.05,3.284,86.34,0.1255,0.002871
500,2.2,100.1,0.96,83.05,3.284,86.34,0.1201,0.002746
