500,-2.2,101.2,0.51,83.05,3.284,86.34,0.1284,0.002936
500,-2.8,101.3,0.51,83.05,3.284,86.34,0.1256,0.002872
500,-2.2,101.4,0.49,83.05,3.284,86.34,0.1293,0.002958
500,-2.2,101.5,0.45,83.05,3.284,86.34,0.1314,0.003006
500,-1.7,101.5,0.43,83.05,3.284,86.34,0.1349,0.003086
500,-1.7,101.5,0.43,83.05,3.284,86.34,0.1349,0.003086
500,-1.1,101.4,0.41,83.05,3.284,86.34,0.1391,0.003181
500,-1.1,101.5,0.41,83.05,3.284,86.34,0.139,0.00318
500,-1.1,101.5,0.41,83.05,3.284,86.34,0.139,0.00318
500,-1.1,101.6,0.41,83.05,3.284,86.34,0.139,0.003178
500,-2.8,101.7,0.43,83.05,3.284,86.34,0.1295,0.002963
500,-3.3,101.8,0.44,83.05,3.284,86.34,0.1266,0.002896
500,-3.9,101.9,0.46,83.05,3.284,86.34,0.1227,0.002807
500,-4.4,102,0.48,83.05,3.284,86.34,0.1194,0.002731
500,-5,102.1,0.5,83.05,3.284,86.34,0.1157,0.002647
500,-5.6,102.1,0.52,83.05,3.284,86.34,0.1122,0.002566
500,-5.9,102.2,0.54,83.05,3.284,86.34,0.11,0.002515
500,-6.1,102.2,0.55,83.05,3.284,86.34,0.1087,0.002486
500,-6.1,102.3,0.55,83.05,3.284,86.34,0.1086,0.002484
500,-6.7,102.3,0.54,83.05,3.284,86.34,0.1066,0.002437
500,-6.7,102.4,0.54,83.05,3.284,86.34,0.1065,0.002436
500,-7.2,102.5,0.57,83.05,3.284,86.34,0.1031,0.002358
500,-7.8,102.5,0.59,83.05,3.284,86.34,0.09989,0.002285
500,-7.8,102.6,0.59,83.05,3.284,86.34,0.09984,0.002283
500,-7.8,102.6,0.59,83.05,3.284,86.34,0.09984,0.002283
500,-7.8,102.7,0.62,83.05,3.284,86.34,0.09857,0.002254
500,-6.7,102.8,0.6,83.05,3.284,86.34,0.1037,0.002372
500,-5,102.7,0.55,83.05,3.284,86.34,0.113,0.002585
500,-3.3,102.9,0.51,83.05,3.284,86.34,0.1223,0.002797
500,-2.2,102.8,0.47,83.05,3.284,86.34,0.1295,0.002962
500,-2.2,102.7,0.45,83.05,3.284,86.34,0.1307,0.002988
500,-1.7,102.7,0.45,83.05,3.284,86.34,0.133,0.003043
500,-1.7,102.7,0.43,83.05,3.284,86.34,0.1341,0.003068
500,-1.7,102.7,0.43,83.05,3.284,86.34,0.1341,0.003068
500,-3.3,102.8,0.46,83.05,3.284,86.34,0.1249,0.002857
500,-4.4,102.8,0.53,83.05,3.284,86.34,0.1165,0.002665
500,-4.4,102.8,0.53,83.05,3.284,86.34,0.1165,0.002665
500,-4.4,102.9,0.58,83.05,3.284,86.34,0.114,0.002608
500,-4.4,102.8,0.58,83.05,3.284,86.34,0.1141,0.002609
500,-5,102.9,0.6,83.05,3.284,86.34,0.1106,0.002529
500,-5,102.9,0.6,83.05,3.284,86.34,0.1106,0.002529
500,-5.6,102.9,0.62,83.05,3.284,86.34,0.1072,0.002452
500,-7.2,102.8,0.68,83.05,3.284,86.34,0.09837,0.00225
500,-8.9,102.8,0.74,83.05,3.284,86.34,0.08974,0.002052
500,-8.9,102.9,0.77,83.05,3.284,86.34,0.08856,0.002025
500,-9.4,102.9,0.77,83.05,3.284,86.34,0.08682,0.001986
500,-9.4,103,0.8,83.05,3.284,86.34,0.08568,0.00196
500,-11.1,102.9,0.84,83.05,3.284,86.34,0.07871,0.0018
500,-10.6,102.9,0.8,83.05,3.284,86.34,0.08169,0.001868
500,-10,103,0.84,83.05,3.284,86.34,0.08224,0.001881
500,-6.7,102.9,0.84,83.05,3.284,86.34,0.09345,0.002137
500,-3.3,103,0.72,83.05,3.284,86.34,0.1116,0.002553
500,-0.6,103,0.56,83.05,3.284,86.34,0.1318,0.003014
500,0.6,102.8,0.5,83.05,3.284,86.34,0.1409,0.003223
500,1.7,102.6,0.44,83.05,3.284,86.34,0.1499,0.003429
500,2.2,102.6,0.4,83.05,3.284,86.34,0.155,0.003545
500,2.8,102.6,0.37,83.05,3.284,86.34,0.1601,0.003661
500,1.7,102.6,0.38,83.05,3.284,86.34,0.1539,0.00352
500,0,102.6,0.45,83.05,3.284,86.34,0.1413,0.003232
500,-1.1,102.6,0.54,83.05,3.284,86.34,0.1309,0.002993
500,-1.7,102.6,0.61,83.05,3.284,86.34,0.1243,0.002842
500,-2.2,102.6,0.69,83.05,3.284,86.34,0.1179,0.002695
500,-2.8,102.5,0.72,83.05,3.284,86.34,0.1139,0.002605
500,-2.8,102.4,0.72,83.05,3.284,86.34,0.1139,0.002606
