500,3.9,98.5,0.89,83.05,3.284,86.34,0.131,0.002996
500,3.9,98.6,0.82,83.05,3.284,86.34,0.1358,0.003105
500,3.3,98.7,0.79,83.05,3.284,86.34,0.1357,0.003103
500,3.9,98.8,0.76,83.05,3.284,86.34,0.1399,0.003199
500,4.4,98.8,0.68,83.05,3.284,86.34,0.1475,0.003374
500,5,98.9,0.62,83.05,3.284,86.34,0.1544,0.003531
500,5.6,98.8,0.63,83.05,3.284,86.34,0.1562,0.003572
500,6.7,98.7,0.56,83.05,3.284,86.34,0.1666,0.00381
500,6.7,98.7,0.54,83.05,3.284,86.34,0.1683,0.003849
500,6.1,98.7,0.53,83.05,3.284,86.34,0.1664,0.003806
500,5.6,98.8,0.53,83.05,3.284,86.34,0.1641,0.003753
500,5,98.8,0.55,83.05,3.284,86.34,0.1599,0.003656
500,4.4,98.9,0.6,83.05,3.284,86.34,0.1534,0.003508
500,3.3,98.9,0.62,83.05,3.284,86.34,0.1473,0.003369
500,2.8,98.9,0.57,83.05,3.284,86.34,0.1487,0.003401
500,2.2,99,0.62,83.05,3.284,86.34,0.1427,0.003263
500,1.7,99,0.64,83.05,3.284,86.34,0.1393,0.003186
500,1.1,99,0.52,83.05,3.284,86.34,0.1445,0.003304
500,0.6,99.1,0.59,83.05,3.284,86.34,0.1378,0.003152
500,-0.6,99.1,0.56,83.05,3.284,86.34,0.1343,0.003071
500,-1.1,99.1,0.54,83.05,3.284,86.34,0.1331,0.003045
500,-1.7,99.1,0.51,83.05,3.284,86.34,0.132,0.00302
500,-2.2,99.1,0.47,83.05,3.284,86.34,0.1319,0.003018
500,-2.2,99.1,0.47,83.05,3.284,86.34,0.1319,0.003018
500,-2.8,99.2,0.47,83.05,3.284,86.34,0.1291,0.002952
500,-2.8,99.3,0.39,83.05,3.284,86.34,0.1333,0.003049
500,-2.8,99.4,0.41,83.05,3.284,86.34,0.1322,0.003023
500,-2.2,99.5,0.34,83.05,3.284,86.34,0.1389,0.003178
500,-1.1,99.5,0.27,83.05,3.284,86.34,0.1487,0.003401
500,0.6,99.5,0.24,83.05,3.284,86.34,0.1598,0.003654
500,1.7,99.4,0.22,83.05,3.284,86.34,0.1673,0.003825
500,2.2,99.3,0.2,83.05,3.284,86.34,0.1716,0.003924
500,2.8,99.3,0.2,83.05,3.284,86.34,0.175,0.004002
500,2.2,99.3,0.2,83.05,3.284,86.34,0.1716,0.003924
500,1.1,99.3,0.24,83.05,3.284,86.34,0.1627,0.00372
500,0,99.3,0.24,83.05,3.284,86.34,0.1567,0.003584
500,-0.6,99.3,0.29,83.05,3.284,86.34,0.1503,0.003438
500,-1.1,99.3,0.29,83.05,3.284,86.34,0.1477,0.003378
500,-1.7,99.3,0.3,83.05,3.284,86.34,0.1439,0.003292
500,-2.2,99.3,0.34,83.05,3.284,86.34,0.1391,0.003181
500,-2.8,99.3,0.37,83.05,3.284,86.34,0.1344,0.003074
500,-3.3,99.3,0.39,83.05,3.284,86.34,0.1309,0.002994
500,-2.8,99.2,0.37,83.05,3.284,86.34,0.1345,0.003076
500,-3.3,99.2,0.39,83.05,3.284,86.34,0.131,0.002996
500,-3.3,99.2,0.39,83.05,3.284,86.34,0.131,0.002996
500,-3.3,99.3,0.42,83.05,3.284,86.34,0.1293,0.002958
500,-3.9,99.2,0.42,83.05,3.284,86.34,0.1265,0.002894
500,-4.4,99.3,0.44,83.05,3.284,86.34,0.1231,0.002816
500,-4.4,99.3,0.42,83.05,3.284,86.34,0.1241,0.002839
500,-4.4,99.3,0.38,83.05,3.284,86.34,0.1261,0.002885
500,-4.4,99.3,0.42,83.05,3.284,86.34,0.1241,0.002839
500,-3.9,99.4,0.39,83.05,3.284,86.34,0.128,0.002926
500,-3.3,99.4,0.35,83.05,3.284,86.34,0.133,0.003041
500,-2.2,99.4,0.34,83.05,3.284,86.34,0.139,0.003179
500,-1.7,99.3,0.33,83.05,3.284,86.34,0.1422,0.003252
500,-1.1,99.2,0.36,83.05,3.284,86.34,0.1436,0.003284
500,-1.1,99.1,0.54,83.05,3.284,86.34,0.1331,0.003045
500,-0.6,99.1,0.59,83.05,3.284,86.34,0.1325,0.003031
500,-0.6,99.1,0.59,83.05,3.284,86.34,0.1325,0.003031
500,-0.6,99.1,0.56,83.05,3.284,86.34,0.1343,0.003071
500,-1.1,99.1,0.54,83.05,3.284,86.34,0.1331,0.003045
500,-1.1,99.2,0.54,83.05,3.284,86.34,0.1331,0.003043
500,-0.6,99.1,0.43,83.05,3.284,86.34,0.142,0.003248
500,-0.6,99.1,0.41,83.05,3.284,86.34,0.1432,0.003275
500,-0.6,99,0.43,83.05,3.284,86.34,0.1421,0.003249
500,0,99,0.42,83.05,3.284,86.34,0.1457,0.003332
500,0,99,0.43,83.05,3.284,86.34,0.1451,0.003318
500,0,99,0.38,83.05,3.284,86.34,0.1482,0.003389
500,0,99,0.36,83.05,3.284,86.34,0.1494,0.003417
500,-0.6,99,0.4,83.05,3.284,86.34,0.1439,0.003291
500,-0.6,99,0.41,83.05,3.284,86.34,0.1433,0.003277
500,-1.1,99,0.41,83.05,3.284,86.34,0.1408,0.00322
500,-2.2,99,0.56,83.05,3.284,86.34,0.127,0.002905
500,-3.3,99,0.72,83.05,3.284,86.34,0.1138,0.002604
500,-3.9,99,0.85,83.05,3.284,86.34,0.105,0.002401
500,-3.9,99,0.88,83.05,3.284,86.34,0.1035,0.002367
500,-3.9,99,0.92,83.05,3.284,86.34,0.1015,0.002322
500,-3.9,98.8,0.96,83.05,3.284,86.34,0.09969,0.00228
500,-3.3,98.7,0.92,83.05,3.284,86.34,0.1038,0.002375
500,-3.9,98.5,0.92,83.05,3.284,86.34,0.1018,0.002328
500,-3.9,98.4,0.92,83.05,3.284,86.34,0.1018,0.002329
500,-3.9,98.5,0.92,83.05,3.284,86.34,0.1018,0.002328
500,-5,98.5,0.92,83.05,3.284,86.34,0.09794,0.00224
500,-5,98.4,0.88,83.05,3.284,86.34,0.09987,0.002284
500,-5.6,98.4,0.85,83.05,3.284,86.34,0.09912,0.002267
500,-5.6,98.5,0.85,83.05,3.284,86.34,0.09907,0.002266
500,-6.1,98.4,0.88,83.05,3.284,86.34,0.096,0.002196
500,-6.1,98.4,0.92,83.05,3.284,86.34,0.09422,0.002155
500,-6.1,98.4,0.92,83.05,3.284,86.34,0.09422,0.002155
500,-6.1,98.3,0.92,83.05,3.284,86.34,0.09427,0.002156
500,-6.1,98.3,0.92,83.05,3.284,86.34,0.09427,0.002156
500,-5.6,98.2,0.92,83.05,3.284,86.34,0.09602,0.002196
500,-5.6,98.2,0.92,83.05,3.284,86.34,0.09602,0.002196
500,-5.6,98.2,0.92,83.05,3.284,86.34,0.09602,0.002196
500,-5.6,98.2,1,83.05,3.284,86.34,0.09239,0.002113
500,-5,98.2,0.96,83.05,3.284,86.34,0.09622,0.002201
500,-5,98.2,0.96,83.05,3.284,86.34,0.09622,0.002201
500,-4.4,98.2,0.92,83.05,3.284,86.34,0.1002,0.002291
500,-4.4,98.3,0.96,83.05,3.284,86.34,0.09821,0.002246
500,-3.3,98.3,0.92,83.05,3.284,86.34,0.104,0.002379
500,-2.8,98.3,0.89,83.05,3.284,86.34,0.1074,0.002456
500,-2.2,98.3,0.89,83.05,3.284,86.34,0.1096,0.002507
500,-1.1,98.2,0.85,83.05,3.284,86.34,0.1161,0.002655
500,-0.6,98.2,0.85,83.05,3.284,86.34,0.1181,0.0027
500,0,98.1,0.89,83.05,3.284,86.34,0.1182,0.002704
500,0,98.2,0.89,83.05,3.284,86.34,0.1182,0.002702
500,0,98.3,0.82,83.05,3.284,86.34,0.1222,0.002794
500,-0.6,98.3,0.89,83.05,3.284,86.34,0.1157,0.002647
500,-0.6,98.3,0.85,83.05,3.284,86.34,0.118,0.002699
500,-0.6,98.4,0.85,83.05,3.284,86.34,0.1179,0.002697
500,-0.6,98.4,0.85,83.05,3.284,86.34,0.1179,0.002697
500,-0.6,98.4,0.85,83.05,3.284,86.34,0.1179,0.002697
500,-0.6,98.4,0.89,83.05,3.284,86.34,0.1157,0.002646
500,-0.6,98.4,0.85,83.05,3.284,86.34,0.1179,0.002697
500,-0.6,98.4,0.85,83.05,3.284,86.34,0.1179,0.002697
500,-1.1,98.4,0.85,83.05,3.284,86.34,0.116,0.002652
500,-1.1,98.3,0.85,83.05,3.284,86.34,0.116,0.002654
500,-1.7,98.4,0.89,83.05,3.284,86.34,0.1115,0.002549
500,-2.2,98.4,0.85,83.05,3.284,86.34,0.1117,0.002555
500,-2.2,98.4,0.89,83.05,3.284,86.34,0.1096,0.002506
500,-3.3,98.4,0.88,83.05,3.284,86.34,0.106,0.002425
500,-3.3,98.4,0.85,83.05,3.284,86.34,0.1075,0.002459
500,-3.3,98.6,0.88,83.05,3.284,86.34,0.1059,0.002422
500,-2.8,98.6,0.85,83.05,3.284,86.34,0.1093,0.0025
500,-2.2,98.6,0.82,83.05,3.284,86.34,0.1132,0.002589
500,-1.7,98.6,0.78,83.05,3.284,86.34,0.1173,0.002683
500,-0.6,98.5,0.75,83.05,3.284,86.34,0.1236,0.002827
500,0.6,98.4,0.7,83.05,3.284,86.34,0.1315,0.003007
500,1.1,98.4,0.7,83.05,3.284,86.34,0.1334,0.003052
500,1.7,98.4,0.62,83.05,3.284,86.34,0.141,0.003224
500,1.7,98.4,0.64,83.05,3.284,86.34,0.1397,0.003195
500,1.1,98.4,0.7,83.05,3.284,86.34,0.1334,0.003052
500,0.6,98.5,0.76,83.05,3.284,86.34,0.1278,0.002923
500,-0.6,98.5,0.79,83.05,3.284,86.34,0.1213,0.002774
500,-0.6,98.6,0.75,83.05,3.284,86.34,0.1235,0.002825
500,-1.1,98.6,0.82,83.05,3.284,86.34,0.1175,0.002688
500,-1.7,98.6,0.85,83.05,3.284,86.34,0.1135,0.002596
500,-1.7,98.7,0.85,83.05,3.284,86.34,0.1135,0.002595
500,-2.2,98.7,0.89,83.05,3.284,86.34,0.1094,0.002502
500,-2.2,98.6,0.85,83.05,3.284,86.34,0.1116,0.002552
500,-2.2,98.6,0.85,83.05,3.284,86.34,0.1116,0.002552
500,-2.8,98.6,0.89,83.05,3.284,86.34,0.1072,0.002453
500,-3.3,98.6,0.88,83.05,3.284,86.34,0.1059,0.002422
500,-4.4,98.6,0.96,83.05,3.284,86.34,0.09807,0.002243
500,-4.4,98.8,1,83.05,3.284,86.34,0.09606,0.002197
500,-5,98.8,1,83.05,3.284,86.34,0.09408,0.002152
500,-4.4,98.9,1,83.05,3.284,86.34,0.09602,0.002196
500,-3.3,99,0.96,83.05,3.284,86.34,0.1017,0.002326
500,-2.2,99,0.92,83.05,3.284,86.34,0.1077,0.002463
500,1.1,98.9,0.76,83.05,3.284,86.34,0.1294,0.00296
500,2.8,98.9,0.67,83.05,3.284,86.34,0.1418,0.003243
500,3.9,98.8,0.65,83.05,3.284,86.34,0.1477,0.003378
500,4.4,98.8,0.62,83.05,3.284,86.34,0.152,0.003476
500,5,98.8,0.6,83.05,3.284,86.34,0.156,0.003568
500,4.4,98.9,0.65,83.05,3.284,86.34,0.1497,0.003423
500,2.8,98.9,0.7,83.05,3.284,86.34,0.1398,0.003197
500,1.7,98.9,0.76,83.05,3.284,86.34,0.1316,0.003011
500,0,99,0.79,83.05,3.284,86.34,0.1235,0.002824
500,-1.1,99,0.82,83.05,3.284,86.34,0.1173,0.002683
500,-1.1,99,0.82,83.05,3.284,86.34,0.1173,0.002683
500,-2.2,99,0.92,83.05,3.284,86.34,0.1077,0.002463
500,-2.2,99,0.89,83.05,3.284,86.34,0.1093,0.002499
500,-2.8,99,0.92,83.05,3.284,86.34,0.1055,0.002413
500,-3.3,99,0.92,83.05,3.284,86.34,0.1037,0.002371
500,-2.8,99,0.92,83.05,3.284,86.34,0.1055,0.002413
500,-2.2,99,0.82,83.05,3.284,86.34,0.113,0.002584
500,-2.8,99,0.81,83.05,3.284,86.34,0.1112,0.002543
500,-2.8,99,0.85,83.05,3.284,86.34,0.1091,0.002495
500,-3.9,99.1,0.85,83.05,3.284,86.34,0.1049,0.0024
500,-3.3,99.1,0.85,83.05,3.284,86.34,0.1072,0.002451
500,-2.8,99.1,0.85,83.05,3.284,86.34,0.109,0.002494
500,0,99.1,0.69,83.05,3.284,86.34,0.1293,0.002957
500,2.8,99.1,0.55,83.05,3.284,86.34,0.15,0.00343
500,5,99.1,0.49,83.05,3.284,86.34,0.1643,0.003758
500,5,99,0.51,83.05,3.284,86.34,0.1628,0.003724
500,6.7,98.9,0.42,83.05,3.284,86.34,0.1784,0.00408
500,6.7,98.9,0.42,83.05,3.284,86.34,0.1784,0.00408
500,7.2,98.9,0.39,83.05,3.284,86.34,0.1835,0.004198
500,6.1,98.9,0.43,83.05,3.284,86.34,0.1746,0.003993
500,5.6,98.9,0.43,83.05,3.284,86.34,0.1721,0.003937
500,4.4,99,0.47,83.05,3.284,86.34,0.1632,0.003731
500,2.8,99,0.55,83.05,3.284,86.34,0.15,0.003431
500,1.7,98.9,0.57,83.05,3.284,86.34,0.1439,0.003292
500,0,98.9,0.67,83.05,3.284,86.34,0.1306,0.002987
500,-0.6,99,0.67,83.05,3.284,86.34,0.1279,0.002925
500,-1.1,99,0.72,83.05,3.284,86.34,0.1229,0.002811
500,-1.7,99,0.72,83.05,3.284,86.34,0.1204,0.002754
500,-1.7,98.9,0.72,83.05,3.284,86.34,0.1205,0.002755
500,-2.8,98.9,0.75,83.05,3.284,86.34,0.1144,0.002615
500,-3.3,98.8,0.78,83.05,3.284,86.34,0.1109,0.002536
500,-3.3,98.9,0.78,83.05,3.284,86.34,0.1108,0.002535
500,-3.3,98.9,0.81,83.05,3.284,86.34,0.1093,0.0025
500,-3.3,98.9,0.75,83.05,3.284,86.34,0.1124,0.00257
500,-2.2,98.9,0.72,83.05,3.284,86.34,0.1184,0.002708
500,-1.7,99,0.69,83.05,3.284,86.34,0.122,0.002791
500,1.1,99,0.59,83.05,3.284,86.34,0.14,0.003202
500,2.8,99,0.52,83.05,3.284,86.34,0.1521,0.003479
500,5,99,0.43,83.05,3.284,86.34,0.1691,0.003869
500,6.1,98.9,0.42,83.05,3.284,86.34,0.1754,0.004012
500,7.2,98.8,0.39,83.05,3.284,86.34,0.1836,0.004199
500,8.3,98.8,0.34,83.05,3.284,86.34,0.1939,0.004436
500,10,98.8,0.31,83.05,3.284,86.34,0.2061,0.004714
500,8.9,98.8,0.37,83.05,3.284,86.34,0.1942,0.004441
500,8.3,98.8,0.37,83.05,3.284,86.34,0.1911,0.00437
500,6.1,98.7,0.45,83.05,3.284,86.34,0.1731,0.003958
500,6.7,98.7,0.44,83.05,3.284,86.34,0.1768,0.004044
500,6.1,98.7,0.43,83.05,3.284,86.34,0.1747,0.003997
500,6.1,98.7,0.47,83.05,3.284,86.34,0.1714,0.00392
500,6.1,98.6,0.47,83.05,3.284,86.34,0.1715,0.003922
500,6.7,98.6,0.45,83.05,3.284,86.34,0.176,0.004026
500,6.1,98.5,0.51,83.05,3.284,86.34,0.1682,0.003847
500,6.1,98.4,0.51,83.05,3.284,86.34,0.1683,0.003849
500,6.7,98.4,0.51,83.05,3.284,86.34,0.171,0.003912
500,6.1,98.5,0.53,83.05,3.284,86.34,0.1666,0.00381
500,4.4,98.5,0.73,83.05,3.284,86.34,0.1441,0.003295
500,3.9,98.6,0.76,83.05,3.284,86.34,0.14,0.003202
500,3.9,98.6,0.76,83.05,3.284,86.34,0.14,0.003202
500,4.4,98.6,0.96,83.05,3.284,86.34,0.1277,0.00292
500,4.4,98.7,0.96,83.05,3.284,86.34,0.1276,0.002919
500,5.6,98.7,0.93,83.05,3.284,86.34,0.1335,0.003053
500,5.6,98.7,0.89,83.05,3.284,86.34,0.1364,0.00312
500,6.7,98.7,0.74,83.05,3.284,86.34,0.1518,0.003472
500,7.2,98.7,0.66,83.05,3.284,86.34,0.1603,0.003666
500,7.2,98.7,0.58,83.05,3.284,86.34,0.1671,0.003821
500,6.7,98.7,0.42,83.05,3.284,86.34,0.1785,0.004083
500,6.1,98.8,0.4,83.05,3.284,86.34,0.1772,0.004053
500,3.3,98.9,0.43,83.05,3.284,86.34,0.161,0.003682
500,3.3,99,0.43,83.05,3.284,86.34,0.1609,0.00368
500,1.7,99,0.48,83.05,3.284,86.34,0.1498,0.003427
500,0.6,99,0.5,83.05,3.284,86.34,0.1435,0.003282
500,-0.6,99.1,0.52,83.05,3.284,86.34,0.1366,0.003125
500,-1.7,99.1,0.58,83.05,3.284,86.34,0.1281,0.00293
500,-2.2,99.2,0.58,83.05,3.284,86.34,0.1258,0.002877
500,-3.3,99.2,0.63,83.05,3.284,86.34,0.1184,0.002707
500,-3.9,99.2,0.66,83.05,3.284,86.34,0.1143,0.002615
500,-5,99.3,0.68,83.05,3.284,86.34,0.1088,0.002489
500,-5.6,99.3,0.71,83.05,3.284,86.34,0.1051,0.002403
500,-6.1,99.3,0.74,83.05,3.284,86.34,0.1018,0.002328
500,-6.1,99.2,0.71,83.05,3.284,86.34,0.1032,0.00236
500,-6.7,99.2,0.74,83.05,3.284,86.34,0.09959,0.002278
500,-6.7,99.3,0.74,83.05,3.284,86.34,0.09954,0.002277
500,-6.7,99.3,0.71,83.05,3.284,86.34,0.1008,0.002306
500,-5,99.4,0.63,83.05,3.284,86.34,0.1112,0.002542
500,-2.2,99.4,0.49,83.05,3.284,86.34,0.1306,0.002988
500,-1.7,99.5,0.43,83.05,3.284,86.34,0.1363,0.003118
500,0.6,99.4,0.4,83.05,3.284,86.34,0.1495,0.00342
500,2.2,99.3,0.37,83.05,3.284,86.34,0.1595,0.003648
500,2.2,99.3,0.35,83.05,3.284,86.34,0.1609,0.00368
500,3.9,99.2,0.32,83.05,3.284,86.34,0.172,0.003934
500,3.9,99.1,0.3,83.05,3.284,86.34,0.1736,0.003971
500,2.8,99.2,0.3,83.05,3.284,86.34,0.1677,0.003835
500,2.2,99.2,0.32,83.05,3.284,86.34,0.1631,0.00373
500,2.2,99.3,0.34,83.05,3.284,86.34,0.1616,0.003696
500,1.1,99.3,0.38,83.05,3.284,86.34,0.1534,0.003507
500,0.6,99.2,0.4,83.05,3.284,86.34,0.1497,0.003423
500,0.6,99.2,0.44,83.05,3.284,86.34,0.1471,0.003365
500,0,99.2,0.45,83.05,3.284,86.34,0.1437,0.003286
500,0,99.1,0.45,83.05,3.284,86.34,0.1438,0.003288
500,-1.1,99.1,0.49,83.05,3.284,86.34,0.136,0.003111
500,-1.7,99.1,0.51,83.05,3.284,86.34,0.132,0.00302
500,-2.2,99.1,0.53,83.05,3.284,86.34,0.1286,0.002942
500,-2.8,99.1,0.56,83.05,3.284,86.34,0.1243,0.002843
500,-3.3,99.1,0.58,83.05,3.284,86.34,0.121,0.002768
500,-3.3,99.1,0.58,83.05,3.284,86.34,0.121,0.002768
500,-3.9,99.1,0.6,83.05,3.284,86.34,0.1174,0.002685
500,-4.4,99.2,0.66,83.05,3.284,86.34,0.1123,0.002568
500,-3.3,99.2,0.58,83.05,3.284,86.34,0.121,0.002767
500,-1.1,99.2,0.49,83.05,3.284,86.34,0.136,0.003109
500,0.6,99.2,0.44,83.05,3.284,86.34,0.1471,0.003365
500,1.7,99.2,0.37,83.05,3.284,86.34,0.1571,0.003593
500,3.3,99,0.34,83.05,3.284,86.34,0.1675,0.003832
500,5,98.9,0.33,83.05,3.284,86.34,0.1773,0.004055
500,6.1,98.8,0.31,83.05,3.284,86.34,0.1849,0.004229
500,7.2,98.8,0.27,83.05,3.284,86.34,0.1945,0.004449
500,6.7,98.8,0.28,83.05,3.284,86.34,0.1908,0.004364
500,5.6,98.8,0.29,83.05,3.284,86.34,0.1839,0.004206
500,3.9,98.9,0.36,83.05,3.284,86.34,0.1692,0.00387
500,3.9,98.9,0.36,83.05,3.284,86.34,0.1692,0.00387
500,2.2,98.9,0.4,83.05,3.284,86.34,0.1577,0.003608
500,2.2,98.9,0.4,83.05,3.284,86.34,0.1577,0.003608
500,0.6,99,0.46,83.05,3.284,86.34,0.146,0.00334
500,0.6,99,0.46,83.05,3.284,86.34,0.146,0.00334
500,-1.7,98.9,0.56,83.05,3.284,86.34,0.1294,0.002959
500,-1.1,99,0.51,83.05,3.284,86.34,0.1349,0.003086
500,-1.7,99,0.56,83.05,3.284,86.34,0.1293,0.002957
500,-1.7,99,0.56,83.05,3.284,86.34,0.1293,0.002957
500,-2.8,99,0.61,83.05,3.284,86.34,0.1217,0.002783
500,-2.8,99,0.61,83.05,3.284,86.34,0.1217,0.002783
500,-2.8,99.1,0.61,83.05,3.284,86.34,0.1216,0.002782
500,-2.8,99.1,0.61,83.05,3.284,86.34,0.1216,0.002782
500,-1.7,99.1,0.56,83.05,3.284,86.34,0.1292,0.002956
500,1.7,99.2,0.46,83.05,3.284,86.34,0.151,0.003454
500,3.3,99.2,0.41,83.05,3.284,86.34,0.1622,0.00371
500,5.6,99.1,0.33,83.05,3.284,86.34,0.1803,0.004123
500,7.8,99,0.29,83.05,3.284,86.34,0.1958,0.004479
500,8.9,98.9,0.27,83.05,3.284,86.34,0.204,0.004666
500,10,98.9,0.26,83.05,3.284,86.34,0.2113,0.004832
500,10.6,98.9,0.26,83.05,3.284,86.34,0.2147,0.004911
500,10.6,98.9,0.26,83.05,3.284,86.34,0.2147,0.004911
500,8.3,98.9,0.31,83.05,3.284,86.34,0.1967,0.0045
500,7.8,98.9,0.33,83.05,3.284,86.34,0.1921,0.004395
500,7.2,98.9,0.34,83.05,3.284,86.34,0.188,0.004301
500,6.7,98.9,0.35,83.05,3.284,86.34,0.1845,0.00422
500,6.7,98.9,0.35,83.05,3.284,86.34,0.1845,0.00422
500,5.6,98.9,0.38,83.05,3.284,86.34,0.1763,0.004032
500,5.6,98.9,0.38,83.05,3.284,86.34,0.1763,0.004032
500,6.1,98.8,0.38,83.05,3.284,86.34,0.1789,0.004092
500,5.6,98.7,0.49,83.05,3.284,86.34,0.1674,0.003829
500,5.6,98.7,0.49,83.05,3.284,86.34,0.1674,0.003829
500,4.4,98.7,0.51,83.05,3.284,86.34,0.1603,0.003667
500,5,98.6,0.49,83.05,3.284,86.34,0.1647,0.003767
500,5,98.6,0.53,83.05,3.284,86.34,0.1616,0.003695
500,3.3,98.6,0.7,83.05,3.284,86.34,0.1419,0.003246
