500,21.7,102.1,0.9,83.05,3.284,86.34,0.1794,0.004102
500,23.3,102.2,0.85,83.05,3.284,86.34,0.1895,0.004333
500,24.4,102.1,0.76,83.05,3.284,86.34,0.2046,0.00468
500,25.6,102,0.71,83.05,3.284,86.34,0.2152,0.004922
500,25.6,101.9,0.67,83.05,3.284,86.34,0.2215,0.005066
500,25.6,101.8,0.69,83.05,3.284,86.34,0.2184,0.004995
500,25,101.8,0.69,83.05,3.284,86.34,0.2168,0.004958
500,23.9,101.9,0.79,83.05,3.284,86.34,0.1992,0.004556
500,22.2,101.9,0.82,83.05,3.284,86.34,0.1909,0.004366
500,20.6,102,1,83.05,3.284,86.34,0.165,0.003775
500,18.9,102.1,0.93,83.05,3.284,86.34,0.1691,0.003868
500,18.3,102.2,0.93,83.05,3.284,86.34,0.1676,0.003834
500,18.3,102.2,0.9,83.05,3.284,86.34,0.171,0.003911
500,18.9,102.2,0.84,83.05,3.284,86.34,0.1796,0.004107
500,18.9,102.1,0.81,83.05,3.284,86.34,0.1832,0.004191
500,18.9,102,0.84,83.05,3.284,86.34,0.1797,0.004109
500,18.9,102.1,0.84,83.05,3.284,86.34,0.1796,0.004108
500,17.8,102.1,0.93,83.05,3.284,86.34,0.1664,0.003806
500,17.8,102.1,0.96,83.05,3.284,86.34,0.1631,0.003731
500,17.2,102.1,0.93,83.05,3.284,86.34,0.1649,0.003772
500,16.7,102.2,0.96,83.05,3.284,86.34,0.1604,0.003668
500,16.7,102.2,0.93,83.05,3.284,86.34,0.1636,0.003741
500,16.7,102.2,0.9,83.05,3.284,86.34,0.1668,0.003815
500,16.7,102.3,0.93,83.05,3.284,86.34,0.1635,0.00374
500,17.2,102.3,0.87,83.05,3.284,86.34,0.1714,0.003921
500,19.4,102.4,0.79,83.05,3.284,86.34,0.1869,0.004276
500,20.6,102.3,0.73,83.05,3.284,86.34,0.1982,0.004533
500,22.8,102.3,0.68,83.05,3.284,86.34,0.2117,0.004843
500,22.8,102.1,0.68,83.05,3.284,86.34,0.2119,0.004845
500,23.9,102.1,0.66,83.05,3.284,86.34,0.2181,0.004989
500,22.8,102.1,0.71,83.05,3.284,86.34,0.2075,0.004746
500,22.2,102.1,0.73,83.05,3.284,86.34,0.203,0.004642
500,22.2,102.1,0.73,83.05,3.284,86.34,0.203,0.004642
500,21.7,102.2,0.79,83.05,3.284,86.34,0.1934,0.004424
500,22.2,102.2,0.73,83.05,3.284,86.34,0.2029,0.004641
500,22.2,102.2,0.71,83.05,3.284,86.34,0.2057,0.004705
500,22.2,102.4,0.68,83.05,3.284,86.34,0.2099,0.0048
500,21.7,102.3,0.7,83.05,3.284,86.34,0.2056,0.004702
500,21.7,102.3,0.7,83.05,3.284,86.34,0.2056,0.004702
500,21.7,102.2,0.73,83.05,3.284,86.34,0.2015,0.004608
500,21.7,102.1,0.73,83.05,3.284,86.34,0.2015,0.00461
500,21.7,102.1,0.76,83.05,3.284,86.34,0.1975,0.004516
500,21.7,102.1,0.79,83.05,3.284,86.34,0.1935,0.004425
500,22.2,102.1,0.79,83.05,3.284,86.34,0.1948,0.004455
500,22.2,102.1,0.76,83.05,3.284,86.34,0.1988,0.004548
500,22.8,102.1,0.76,83.05,3.284,86.34,0.2005,0.004585
500,22.8,102.1,0.79,83.05,3.284,86.34,0.1963,0.004491
500,23.3,102.1,0.76,83.05,3.284,86.34,0.2018,0.004615
500,23.9,102.2,0.76,83.05,3.284,86.34,0.2033,0.00465
500,25,102.2,0.74,83.05,3.284,86.34,0.209,0.004781
500,25.6,102.2,0.71,83.05,3.284,86.34,0.2151,0.00492
500,25.6,102.1,0.71,83.05,3.284,86.34,0.2152,0.004921
500,25.6,102,0.74,83.05,3.284,86.34,0.2106,0.004817
500,26.7,101.9,0.69,83.05,3.284,86.34,0.2212,0.005059
500,26.1,101.8,0.72,83.05,3.284,86.34,0.215,0.004918
500,26.1,101.8,0.72,83.05,3.284,86.34,0.215,0.004918
500,25,101.7,0.79,83.05,3.284,86.34,0.2019,0.004619
500,24.4,101.8,0.76,83.05,3.284,86.34,0.2048,0.004683
500,24.4,101.8,0.79,83.05,3.284,86.34,0.2005,0.004585
500,24.4,101.8,0.82,83.05,3.284,86.34,0.1963,0.004489
500,24.4,101.8,0.82,83.05,3.284,86.34,0.1963,0.004489
500,24.4,101.8,0.82,83.05,3.284,86.34,0.1963,0.004489
500,23.9,101.8,0.88,83.05,3.284,86.34,0.187,0.004277
500,24.4,101.8,0.85,83.05,3.284,86.34,0.1921,0.004394
500,23.9,101.7,0.88,83.05,3.284,86.34,0.187,0.004278
500,23.9,101.7,0.9,83.05,3.284,86.34,0.1844,0.004218
500,21.7,101.6,0.93,83.05,3.284,86.34,0.1759,0.004023
500,22.2,101.6,0.97,83.05,3.284,86.34,0.1721,0.003936
500,22.2,101.6,0.93,83.05,3.284,86.34,0.177,0.004048
500,22.8,101.6,0.94,83.05,3.284,86.34,0.177,0.004049
500,22.8,101.5,0.9,83.05,3.284,86.34,0.1821,0.004165
500,22.8,101.7,0.9,83.05,3.284,86.34,0.182,0.004163
500,23.9,101.7,0.88,83.05,3.284,86.34,0.187,0.004278
500,25.6,101.9,0.82,83.05,3.284,86.34,0.1989,0.00455
500,26.7,101.9,0.74,83.05,3.284,86.34,0.2133,0.004879
500,27.8,101.8,0.65,83.05,3.284,86.34,0.2307,0.005276
500,28.3,101.7,0.61,83.05,3.284,86.34,0.239,0.005467
500,27.8,101.6,0.65,83.05,3.284,86.34,0.2308,0.005278
500,27.8,101.6,0.65,83.05,3.284,86.34,0.2308,0.005278
500,20,101.7,0.9,83.05,3.284,86.34,0.1755,0.004014
500,20,101.8,0.96,83.05,3.284,86.34,0.1684,0.003852
500,20.6,101.8,0.96,83.05,3.284,86.34,0.1698,0.003882
500,21.1,101.8,0.93,83.05,3.284,86.34,0.1744,0.00399
500,21.1,101.8,0.81,83.05,3.284,86.34,0.1894,0.004332
500,21.1,101.9,0.84,83.05,3.284,86.34,0.1855,0.004243
500,21.7,101.9,0.76,83.05,3.284,86.34,0.1976,0.004519
500,20.6,101.9,0.9,83.05,3.284,86.34,0.1769,0.004045
500,21.1,101.9,0.87,83.05,3.284,86.34,0.1817,0.004157
500,20.6,102,0.9,83.05,3.284,86.34,0.1768,0.004044
500,18.9,102,0.87,83.05,3.284,86.34,0.1761,0.004028
500,17.8,101.9,0.84,83.05,3.284,86.34,0.1767,0.004041
500,17.2,102,0.81,83.05,3.284,86.34,0.1784,0.00408
500,17.2,102,0.78,83.05,3.284,86.34,0.1818,0.004159
500,16.1,102,0.83,83.05,3.284,86.34,0.1729,0.003954
500,15.6,102.1,0.86,83.05,3.284,86.34,0.1681,0.003845
500,15.6,102.2,0.9,83.05,3.284,86.34,0.1638,0.003747
500,16.7,102.3,0.8,83.05,3.284,86.34,0.1779,0.004068
500,17.2,102.3,0.72,83.05,3.284,86.34,0.1887,0.004317
500,17.8,102.3,0.65,83.05,3.284,86.34,0.1994,0.00456
500,18.9,102.3,0.56,83.05,3.284,86.34,0.2153,0.004923
500,19.4,102.2,0.54,83.05,3.284,86.34,0.2201,0.005033
500,20.6,102.1,0.49,83.05,3.284,86.34,0.2323,0.005312
500,21.1,102.1,0.46,83.05,3.284,86.34,0.239,0.005466
500,21.1,102.1,0.46,83.05,3.284,86.34,0.239,0.005466
500,20,102.1,0.5,83.05,3.284,86.34,0.2283,0.005221
500,17.8,102.2,0.6,83.05,3.284,86.34,0.2058,0.004707
