1000.000,-3.3,99.2,0.88,10,1450,0.4533,0.4618,0.7227
1000.000,-3.3,99.2,0.88,10,1450,0.4533,0.4618,0.7227
1000.000,-3.3,99,0.88,10,1450,0.4533,0.4622,0.7234
1000.000,-2.8,98.9,0.92,10,1450,0.4533,0.4633,0.725
1000.000,-2.8,98.9,0.92,10,1450,0.4533,0.4633,0.725
1000.000,-2.2,98.8,0.89,10,1450,0.4533,0.4772,0.7468
1000.000,-1.7,98.7,0.85,10,1450,0.4533,0.4916,0.7694
1000.000,-1.7,98.5,0.89,10,1450,0.4533,0.4853,0.7594
1000.000,-1.1,98.4,0.89,10,1450,0.4533,0.4945,0.7739
1000.000,-0.6,98.2,0.85,10,1450,0.4533,0.5097,0.7977
1000.000,-0.6,98.2,0.85,10,1450,0.4533,0.5097,0.7977
1000.000,-1.1,98.2,0.92,10,1450,0.4533,0.4897,0.7664
1000.000,-1.1,98.3,0.89,10,1450,0.4533,0.4947,0.7743
1000.000,-2.8,98.3,0.85,10,1450,0.4533,0.4759,0.7448
1000.000,-3.9,98.5,0.85,10,1450,0.4533,0.4592,0.7187
1000.000,-5,98.6,0.85,10,1450,0.4533,0.443,0.6933
1000.000,-5,98.7,0.85,10,1450,0.4533,0.4428,0.693
1000.000,-4.4,98.8,0.85,10,1450,0.4533,0.4513,0.7063
1000.000,-5,98.9,0.88,10,1450,0.4533,0.438,0.6854
1000.000,-6.1,99.1,0.78,10,1450,0.4533,0.4361,0.6826
1000.000,-7.2,99.1,0.77,10,1450,0.4533,0.4215,0.6597
1000.000,-7.2,99.2,0.74,10,1450,0.4533,0.4253,0.6656
1000.000,-6.7,99.2,0.78,10,1450,0.4533,0.4272,0.6685
1000.000,-7.2,99.3,0.77,10,1450,0.4533,0.4211,0.659
1000.000,-8.9,99.3,0.81,10,1450,0.4533,0.3919,0.6134
1000.000,-12.2,99.4,0.8,10,1450,0.4533,0.3481,0.5448
1000.000,-14.4,99.4,0.8,10,1450,0.4533,0.3195,0.5
1000.000,-14.9,99.4,0.73,10,1450,0.4533,0.3195,0.5
1000.000,-13.9,99.4,0.87,10,1450,0.4533,0.3195,0.5001
1000.000,-13.9,99.4,0.87,10,1450,0.4533,0.3195,0.5001
1000.000,-11.7,99.4,0.73,10,1450,0.4533,0.3621,0.5667
1000.000,-9.4,99.2,0.67,10,1450,0.4533,0.4019,0.629
