1000.000,21.7,102.1,0.9,10,1450,0.4533,0.7556,1.183
1000.000,23.3,102.2,0.85,10,1450,0.4533,0.7909,1.238
1000.000,24.4,102.1,0.76,10,1450,0.4533,0.8417,1.317
1000.000,25.6,102,0.71,10,1450,0.4533,0.8779,1.374
1000.000,25.6,101.9,0.67,10,1450,0.4533,0.8982,1.406
1000.000,25.6,101.8,0.69,10,1450,0.4533,0.8882,1.39
1000.000,25,101.8,0.69,10,1450,0.4533,0.882,1.38
1000.000,23.9,101.9,0.79,10,1450,0.4533,0.8234,1.289
1000.000,22.2,101.9,0.82,10,1450,0.4533,0.7937,1.242
1000.000,20.6,102,1,10,1450,0.4533,0.7077,1.107
1000.000,18.9,102.1,0.93,10,1450,0.4533,0.7175,1.123
1000.000,18.3,102.2,0.93,10,1450,0.4533,0.7115,1.113
1000.000,18.3,102.2,0.9,10,1450,0.4533,0.7223,1.13
1000.000,18.9,102.2,0.84,10,1450,0.4533,0.7509,1.175
1000.000,18.9,102.1,0.81,10,1450,0.4533,0.7627,1.194
1000.000,18.9,102,0.84,10,1450,0.4533,0.7513,1.176
1000.000,18.9,102.1,0.84,10,1450,0.4533,0.7511,1.176
1000.000,17.8,102.1,0.93,10,1450,0.4533,0.7067,1.106
1000.000,17.8,102.1,0.96,10,1450,0.4533,0.6961,1.089
1000.000,17.2,102.1,0.93,10,1450,0.4533,0.7006,1.096
1000.000,16.7,102.2,0.96,10,1450,0.4533,0.6851,1.072
1000.000,16.7,102.2,0.93,10,1450,0.4533,0.6953,1.088
1000.000,16.7,102.2,0.9,10,1450,0.4533,0.7056,1.104
1000.000,16.7,102.3,0.93,10,1450,0.4533,0.6951,1.088
1000.000,17.2,102.3,0.87,10,1450,0.4533,0.7214,1.129
1000.000,19.4,102.4,0.79,10,1450,0.4533,0.7755,1.214
1000.000,20.6,102.3,0.73,10,1450,0.4533,0.8139,1.274
1000.000,22.8,102.3,0.68,10,1450,0.4533,0.8616,1.348
1000.000,22.8,102.1,0.68,10,1450,0.4533,0.862,1.349
1000.000,23.9,102.1,0.66,10,1450,0.4533,0.8842,1.384
1000.000,22.8,102.1,0.71,10,1450,0.4533,0.8481,1.327
1000.000,22.2,102.1,0.73,10,1450,0.4533,0.8324,1.303
1000.000,22.2,102.1,0.73,10,1450,0.4533,0.8324,1.303
1000.000,21.7,102.2,0.79,10,1450,0.4533,0.8007,1.253
1000.000,22.2,102.2,0.73,10,1450,0.4533,0.8322,1.302
1000.000,22.2,102.2,0.71,10,1450,0.4533,0.8412,1.316
1000.000,22.2,102.4,0.68,10,1450,0.4533,0.8544,1.337
1000.000,21.7,102.3,0.7,10,1450,0.4533,0.8397,1.314
1000.000,21.7,102.3,0.7,10,1450,0.4533,0.8397,1.314
1000.000,21.7,102.2,0.73,10,1450,0.4533,0.8266,1.294
1000.000,21.7,102.1,0.73,10,1450,0.4533,0.8268,1.294
1000.000,21.7,102.1,0.76,10,1450,0.4533,0.8138,1.274
1000.000,21.7,102.1,0.79,10,1450,0.4533,0.8009,1.253
1000.000,22.2,102.1,0.79,10,1450,0.4533,0.8061,1.262
1000.000,22.2,102.1,0.76,10,1450,0.4533,0.8191,1.282
1000.000,22.8,102.1,0.76,10,1450,0.4533,0.8255,1.292
1000.000,22.8,102.1,0.79,10,1450,0.4533,0.8122,1.271
1000.000,23.3,102.1,0.76,10,1450,0.4533,0.8306,1.3
1000.000,23.9,102.2,0.76,10,1450,0.4533,0.8366,1.309
1000.000,25,102.2,0.74,10,1450,0.4533,0.8569,1.341
1000.000,25.6,102.2,0.71,10,1450,0.4533,0.8775,1.373
1000.000,25.6,102.1,0.71,10,1450,0.4533,0.8777,1.374
1000.000,25.6,102,0.74,10,1450,0.4533,0.8631,1.351
1000.000,26.7,101.9,0.69,10,1450,0.4533,0.8991,1.407
1000.000,26.1,101.8,0.72,10,1450,0.4533,0.8781,1.374
1000.000,26.1,101.8,0.72,10,1450,0.4533,0.8781,1.374
1000.000,25,101.7,0.79,10,1450,0.4533,0.8342,1.306
1000.000,24.4,101.8,0.76,10,1450,0.4533,0.8423,1.318
1000.000,24.4,101.8,0.79,10,1450,0.4533,0.8284,1.296
1000.000,24.4,101.8,0.82,10,1450,0.4533,0.8149,1.275
1000.000,24.4,101.8,0.82,10,1450,0.4533,0.8149,1.275
1000.000,24.4,101.8,0.82,10,1450,0.4533,0.8149,1.275
1000.000,23.9,101.8,0.88,10,1450,0.4533,0.7842,1.227
1000.000,24.4,101.8,0.85,10,1450,0.4533,0.8016,1.254
1000.000,23.9,101.7,0.88,10,1450,0.4533,0.7844,1.228
1000.000,23.9,101.7,0.9,10,1450,0.4533,0.776,1.214
1000.000,21.7,101.6,0.93,10,1450,0.4533,0.7446,1.165
1000.000,22.2,101.6,0.97,10,1450,0.4533,0.7334,1.148
1000.000,22.2,101.6,0.93,10,1450,0.4533,0.7491,1.172
1000.000,22.8,101.6,0.94,10,1450,0.4533,0.7503,1.174
1000.000,22.8,101.5,0.9,10,1450,0.4533,0.7667,1.2
1000.000,22.8,101.7,0.9,10,1450,0.4533,0.7663,1.199
1000.000,23.9,101.7,0.88,10,1450,0.4533,0.7844,1.228
1000.000,25.6,101.9,0.82,10,1450,0.4533,0.8255,1.292
1000.000,26.7,101.9,0.74,10,1450,0.4533,0.8736,1.367
1000.000,27.8,101.8,0.65,10,1450,0.4533,0.9315,1.458
1000.000,28.3,101.7,0.61,10,1450,0.4533,0.9592,1.501
1000.000,27.8,101.6,0.65,10,1450,0.4533,0.9318,1.458
1000.000,27.8,101.6,0.65,10,1450,0.4533,0.9318,1.458
1000.000,20,101.7,0.9,10,1450,0.4533,0.7402,1.158
1000.000,20,101.8,0.96,10,1450,0.4533,0.7174,1.123
1000.000,20.6,101.8,0.96,10,1450,0.4533,0.7229,1.131
1000.000,21.1,101.8,0.93,10,1450,0.4533,0.7388,1.156
1000.000,21.1,101.8,0.81,10,1450,0.4533,0.7868,1.231
1000.000,21.1,101.9,0.84,10,1450,0.4533,0.7744,1.212
1000.000,21.7,101.9,0.76,10,1450,0.4533,0.8142,1.274
1000.000,20.6,101.9,0.9,10,1450,0.4533,0.7456,1.167
1000.000,21.1,101.9,0.87,10,1450,0.4533,0.7623,1.193
1000.000,20.6,102,0.9,10,1450,0.4533,0.7454,1.167
1000.000,18.9,102,0.87,10,1450,0.4533,0.74,1.158
1000.000,17.8,101.9,0.84,10,1450,0.4533,0.7396,1.157
1000.000,17.2,102,0.81,10,1450,0.4533,0.7437,1.164
1000.000,17.2,102,0.78,10,1450,0.4533,0.7548,1.181
1000.000,16.1,102,0.83,10,1450,0.4533,0.7238,1.133
1000.000,15.6,102.1,0.86,10,1450,0.4533,0.7075,1.107
1000.000,15.6,102.2,0.9,10,1450,0.4533,0.6938,1.086
1000.000,16.7,102.3,0.8,10,1450,0.4533,0.7409,1.159
1000.000,17.2,102.3,0.72,10,1450,0.4533,0.7767,1.216
1000.000,17.8,102.3,0.65,10,1450,0.4533,0.8119,1.271
1000.000,18.9,102.3,0.56,10,1450,0.4533,0.865,1.354
1000.000,19.4,102.2,0.54,10,1450,0.4533,0.8814,1.379
1000.000,20.6,102.1,0.49,10,1450,0.4533,0.923,1.445
1000.000,21.1,102.1,0.46,10,1450,0.4533,0.9455,1.48
1000.000,21.1,102.1,0.46,10,1450,0.4533,0.9455,1.48
1000.000,20,102.1,0.5,10,1450,0.4533,0.9091,1.423
1000.000,17.8,102.2,0.6,10,1450,0.4533,0.8324,1.303
1000.000,17.2,102.2,0.63,10,1450,0.4533,0.8119,1.271
1000.000,16.7,102.3,0.65,10,1450,0.4533,0.7969,1.247
1000.000,15.6,102.3,0.75,10,1450,0.4533,0.7454,1.167
1000.000,15,102.3,0.75,10,1450,0.4533,0.7377,1.155
1000.000,13.9,102.3,0.8,10,1450,0.4533,0.707,1.106
1000.000,13.9,102.3,0.8,10,1450,0.4533,0.707,1.106
1000.000,13.9,102.3,0.8,10,1450,0.4533,0.707,1.106
1000.000,13.3,102.2,0.84,10,1450,0.4533,0.6869,1.075
1000.000,13.3,102.2,0.77,10,1450,0.4533,0.7094,1.11
1000.000,13.3,102.1,0.77,10,1450,0.4533,0.7096,1.11
1000.000,12.8,102.1,0.77,10,1450,0.4533,0.7031,1.1
1000.000,11.7,102.2,0.83,10,1450,0.4533,0.6703,1.049
1000.000,12.2,102.3,0.83,10,1450,0.4533,0.6763,1.058
1000.000,13.3,102.4,0.84,10,1450,0.4533,0.6865,1.074
1000.000,15,102.4,0.72,10,1450,0.4533,0.748,1.171
1000.000,16.7,102.5,0.65,10,1450,0.4533,0.7965,1.246
1000.000,18.3,102.4,0.58,10,1450,0.4533,0.8475,1.326
1000.000,20,102.4,0.53,10,1450,0.4533,0.8944,1.4
1000.000,21.1,102.2,0.51,10,1450,0.4533,0.9207,1.441
1000.000,21.1,102.2,0.51,10,1450,0.4533,0.9207,1.441
1000.000,21.1,102.1,0.53,10,1450,0.4533,0.9112,1.426
1000.000,21.7,102.1,0.49,10,1450,0.4533,0.9398,1.471
1000.000,20.6,102.1,0.39,10,1450,0.4533,0.9725,1.522
1000.000,18.9,102.2,0.38,10,1450,0.4533,0.9472,1.482
1000.000,17.8,102.2,0.46,10,1450,0.4533,0.8918,1.396
1000.000,16.7,102.3,0.44,10,1450,0.4533,0.8815,1.38
1000.000,15.6,102.3,0.47,10,1450,0.4533,0.8506,1.331
1000.000,15,102.3,0.55,10,1450,0.4533,0.81,1.268
1000.000,14.4,102.3,0.65,10,1450,0.4533,0.7647,1.197
1000.000,14.4,102.3,0.62,10,1450,0.4533,0.7753,1.213
1000.000,13.9,102.3,0.69,10,1450,0.4533,0.7438,1.164
1000.000,13.3,102.3,0.69,10,1450,0.4533,0.7354,1.151
1000.000,13.3,102.3,0.57,10,1450,0.4533,0.7762,1.215
1000.000,13.3,102.3,0.57,10,1450,0.4533,0.7762,1.215
1000.000,13.3,102.3,0.69,10,1450,0.4533,0.7354,1.151
1000.000,12.8,102.3,0.74,10,1450,0.4533,0.7122,1.115
1000.000,12.8,102.3,0.77,10,1450,0.4533,0.7026,1.1
1000.000,14.4,102.4,0.7,10,1450,0.4533,0.7469,1.169
1000.000,16.7,102.5,0.58,10,1450,0.4533,0.8238,1.289
1000.000,18.3,102.5,0.54,10,1450,0.4533,0.8642,1.353
1000.000,20.6,102.5,0.51,10,1450,0.4533,0.9124,1.428
1000.000,22.2,102.4,0.49,10,1450,0.4533,0.9465,1.481
1000.000,22.8,102.4,0.5,10,1450,0.4533,0.9502,1.487
1000.000,22.2,102.1,0.53,10,1450,0.4533,0.927,1.451
1000.000,22.2,102.1,0.57,10,1450,0.4533,0.9072,1.42
1000.000,22.8,102.1,0.59,10,1450,0.4533,0.9053,1.417
1000.000,21.7,102.1,0.63,10,1450,0.4533,0.8721,1.365
1000.000,21.1,102.1,0.66,10,1450,0.4533,0.8509,1.332
1000.000,20,102.2,0.7,10,1450,0.4533,0.8197,1.283
1000.000,20,102.2,0.7,10,1450,0.4533,0.8197,1.283
1000.000,18.9,102.3,0.73,10,1450,0.4533,0.7938,1.242
1000.000,17.8,102.3,0.75,10,1450,0.4533,0.7727,1.209
1000.000,16.7,102.3,0.8,10,1450,0.4533,0.7409,1.159
1000.000,16.1,102.3,0.81,10,1450,0.4533,0.7302,1.143
1000.000,15.6,102.2,0.83,10,1450,0.4533,0.7176,1.123
1000.000,15,102.2,0.87,10,1450,0.4533,0.6971,1.091
1000.000,15,102.2,0.87,10,1450,0.4533,0.6971,1.091
1000.000,14.4,102.1,0.87,10,1450,0.4533,0.6905,1.081
1000.000,14.4,102.1,0.87,10,1450,0.4533,0.6905,1.081
1000.000,14.4,102.2,0.87,10,1450,0.4533,0.6903,1.08
1000.000,14.4,102.2,0.87,10,1450,0.4533,0.6903,1.08
1000.000,15.6,102.3,0.83,10,1450,0.4533,0.7174,1.123
1000.000,18.9,102.3,0.7,10,1450,0.4533,0.806,1.261
1000.000,21.7,102.4,0.61,10,1450,0.4533,0.8807,1.378
1000.000,23.9,102.5,0.5,10,1450,0.4533,0.9657,1.511
1000.000,23.9,102.3,0.5,10,1450,0.4533,0.9662,1.512
1000.000,22.8,102.2,0.55,10,1450,0.4533,0.925,1.448
1000.000,23.9,102.1,0.55,10,1450,0.4533,0.94,1.471
1000.000,22.8,102.1,0.61,10,1450,0.4533,0.8955,1.401
1000.000,22.8,102.1,0.61,10,1450,0.4533,0.8955,1.401
1000.000,22.2,102.1,0.57,10,1450,0.4533,0.9072,1.42
1000.000,22.2,102.1,0.57,10,1450,0.4533,0.9072,1.42
1000.000,21.7,102.1,0.57,10,1450,0.4533,0.9004,1.409
1000.000,20.6,102.2,0.63,10,1450,0.4533,0.8577,1.342
1000.000,20.6,102.2,0.61,10,1450,0.4533,0.8667,1.356
1000.000,21.1,102.2,0.61,10,1450,0.4533,0.8734,1.367
1000.000,20.6,102.2,0.63,10,1450,0.4533,0.8577,1.342
