1000.000,2.2,87.3,0.62,10,1450,0.4533,0.6266,0.9806
1000.000,-1.7,87.3,0.92,10,1450,0.4533,0.5055,0.7912
1000.000,-1.7,87.4,0.96,10,1450,0.4533,0.498,0.7794
1000.000,-1.7,87.4,0.89,10,1450,0.4533,0.5108,0.7994
1000.000,-2.8,87.4,0.89,10,1450,0.4533,0.4941,0.7733
1000.000,-1.1,87.4,0.92,10,1450,0.4533,0.5144,0.8051
1000.000,0,87.5,0.89,10,1450,0.4533,0.5371,0.8405
1000.000,0.6,87.4,0.85,10,1450,0.4533,0.5534,0.8661
1000.000,2.2,87.4,0.79,10,1450,0.4533,0.5884,0.9208
1000.000,3.3,87.3,0.67,10,1450,0.4533,0.6323,0.9895
1000.000,4.4,87.3,0.55,10,1450,0.4533,0.6795,1.063
1000.000,4.4,87.3,0.53,10,1450,0.4533,0.6847,1.072
1000.000,1.7,87.4,0.64,10,1450,0.4533,0.6139,0.9607
1000.000,0.6,87.4,0.64,10,1450,0.4533,0.5964,0.9334
1000.000,-1.7,87.5,0.72,10,1450,0.4533,0.542,0.8482
1000.000,-1.7,87.5,0.72,10,1450,0.4533,0.542,0.8482
1000.000,-2.2,87.5,0.72,10,1450,0.4533,0.5338,0.8354
1000.000,-2.2,87.5,0.75,10,1450,0.4533,0.5283,0.8268
1000.000,-2.2,87.5,0.75,10,1450,0.4533,0.5283,0.8268
1000.000,-2.8,87.5,0.78,10,1450,0.4533,0.5133,0.8033
1000.000,-1.7,87.5,0.66,10,1450,0.4533,0.5533,0.8659
1000.000,-2.8,87.5,0.62,10,1450,0.4533,0.5421,0.8483
1000.000,-2.2,87.6,0.61,10,1450,0.4533,0.5539,0.8668
1000.000,-2.8,87.6,0.62,10,1450,0.4533,0.5418,0.8479
1000.000,-3.9,87.6,0.59,10,1450,0.4533,0.5285,0.8271
1000.000,-7.2,87.6,0.84,10,1450,0.4533,0.4373,0.6843
1000.000,-8.3,87.6,0.84,10,1450,0.4533,0.4216,0.6599
1000.000,-8.9,87.6,0.92,10,1450,0.4533,0.4026,0.63
1000.000,-8.3,87.6,0.88,10,1450,0.4533,0.4162,0.6513
1000.000,-4.4,87.7,0.78,10,1450,0.4533,0.4879,0.7636
1000.000,-2.8,87.7,0.72,10,1450,0.4533,0.5235,0.8193
1000.000,-1.7,87.6,0.66,10,1450,0.4533,0.553,0.8655
1000.000,0,87.5,0.61,10,1450,0.4533,0.5927,0.9275
1000.000,1.7,87.5,0.52,10,1450,0.4533,0.6403,1.002
1000.000,1.7,87.5,0.57,10,1450,0.4533,0.6291,0.9845
1000.000,2.8,87.5,0.5,10,1450,0.4533,0.664,1.039
1000.000,0.6,87.6,0.64,10,1450,0.4533,0.5958,0.9325
1000.000,-0.6,87.7,0.64,10,1450,0.4533,0.5755,0.9007
1000.000,0,87.7,0.56,10,1450,0.4533,0.6023,0.9426
1000.000,-0.6,87.8,0.64,10,1450,0.4533,0.5752,0.9002
1000.000,-1.1,87.9,0.66,10,1450,0.4533,0.5624,0.8802
1000.000,-2.8,87.9,0.69,10,1450,0.4533,0.5284,0.8269
1000.000,-2.2,88,0.66,10,1450,0.4533,0.5435,0.8506
1000.000,-2.2,88.1,0.63,10,1450,0.4533,0.5488,0.8588
1000.000,-2.8,88.1,0.61,10,1450,0.4533,0.5422,0.8486
1000.000,-3.3,88.1,0.53,10,1450,0.4533,0.548,0.8576
1000.000,-3.3,88.2,0.55,10,1450,0.4533,0.5441,0.8516
1000.000,-6.7,88.2,0.69,10,1450,0.4533,0.4654,0.7283
1000.000,-7.2,88.2,0.62,10,1450,0.4533,0.4679,0.7323
1000.000,-10,88.3,0.84,10,1450,0.4533,0.3963,0.6203
1000.000,-10.6,88.3,0.88,10,1450,0.4533,0.3833,0.5998
1000.000,-10.6,88.3,0.92,10,1450,0.4533,0.3784,0.5923
1000.000,-11.1,88.4,0.84,10,1450,0.4533,0.3811,0.5964
1000.000,-7.2,88.4,0.77,10,1450,0.4533,0.4455,0.6973
1000.000,-6.7,88.4,0.78,10,1450,0.4533,0.4515,0.7066
1000.000,-3.3,88.4,0.66,10,1450,0.4533,0.5241,0.8203
1000.000,-2.2,88.4,0.63,10,1450,0.4533,0.548,0.8576
1000.000,0,88.3,0.54,10,1450,0.4533,0.6046,0.9463
1000.000,-0.6,88.3,0.59,10,1450,0.4533,0.5837,0.9135
1000.000,-1.1,88.3,0.61,10,1450,0.4533,0.571,0.8936
1000.000,-3.3,88.4,0.72,10,1450,0.4533,0.5136,0.8038
1000.000,-6.7,88.4,0.84,10,1450,0.4533,0.4426,0.6927
1000.000,-8.3,88.4,0.88,10,1450,0.4533,0.4144,0.6485
1000.000,-8.9,88.5,0.88,10,1450,0.4533,0.4059,0.6352
1000.000,-9.4,88.5,0.84,10,1450,0.4533,0.4042,0.6326
1000.000,-10.6,88.5,0.88,10,1450,0.4533,0.3828,0.5991
1000.000,-10,88.5,0.84,10,1450,0.4533,0.3959,0.6196
1000.000,-11.1,88.6,0.94,10,1450,0.4533,0.3689,0.5774
1000.000,-12.2,88.7,0.95,10,1450,0.4533,0.3535,0.5532
1000.000,-13.3,88.7,0.9,10,1450,0.4533,0.3448,0.5396
1000.000,-13.3,88.7,0.94,10,1450,0.4533,0.3407,0.5332
1000.000,-13.9,88.7,0.94,10,1450,0.4533,0.3332,0.5214
1000.000,-14.4,88.7,0.85,10,1450,0.4533,0.336,0.5258
1000.000,-15,88.7,0.96,10,1450,0.4533,0.3185,0.4984
1000.000,-13.9,88.7,0.91,10,1450,0.4533,0.3362,0.5261
1000.000,-13.3,88.7,0.92,10,1450,0.4533,0.3427,0.5364
1000.000,-12.2,88.7,0.92,10,1450,0.4533,0.3568,0.5584
1000.000,-10,88.8,0.92,10,1450,0.4533,0.3853,0.603
1000.000,-7.8,88.8,0.81,10,1450,0.4533,0.4301,0.6732
1000.000,-5,88.7,0.71,10,1450,0.4533,0.4875,0.763
1000.000,-4.4,88.7,0.75,10,1450,0.4533,0.4904,0.7674
1000.000,-3.3,88.6,0.69,10,1450,0.4533,0.5183,0.8112
1000.000,-2.8,88.6,0.61,10,1450,0.4533,0.5409,0.8464
1000.000,-3.3,88.6,0.6,10,1450,0.4533,0.5342,0.836
1000.000,-6.7,88.7,0.78,10,1450,0.4533,0.4508,0.7054
1000.000,-9.4,88.7,0.84,10,1450,0.4533,0.4037,0.6318
1000.000,-10,88.7,0.84,10,1450,0.4533,0.3954,0.6189
1000.000,-11.1,88.7,0.88,10,1450,0.4533,0.3757,0.588
1000.000,-10,88.7,0.88,10,1450,0.4533,0.3905,0.6111
1000.000,-12.2,88.7,0.88,10,1450,0.4533,0.3612,0.5653
1000.000,-13.3,88.8,0.92,10,1450,0.4533,0.3425,0.5361
1000.000,-13.9,88.8,0.99,10,1450,0.4533,0.328,0.5134
1000.000,-14.4,88.8,0.95,10,1450,0.4533,0.3258,0.5099
1000.000,-15,88.8,0.85,10,1450,0.4533,0.3288,0.5145
1000.000,-15.6,88.8,0.95,10,1450,0.4533,0.3126,0.4892
1000.000,-15.6,88.8,0.89,10,1450,0.4533,0.3181,0.4979
1000.000,-16.1,88.8,0.81,10,1450,0.4533,0.3196,0.5001
1000.000,-16.7,88.8,0.91,10,1450,0.4533,0.3039,0.4757
1000.000,-16.1,88.8,0.87,10,1450,0.4533,0.3142,0.4918
1000.000,-17.2,88.8,0.91,10,1450,0.4533,0.2983,0.4669
1000.000,-16.7,88.9,0.91,10,1450,0.4533,0.3037,0.4753
1000.000,-13.9,89,0.87,10,1450,0.4533,0.3395,0.5313
