1000.000,-14.4,96.8,0.87,10,1450,0.4533,0.318,0.4977
1000.000,-14.9,96.7,0.91,10,1450,0.4533,0.3085,0.4828
1000.000,-14.4,96.7,0.91,10,1450,0.4533,0.3146,0.4923
1000.000,-13.9,96.7,0.84,10,1450,0.4533,0.3273,0.5122
1000.000,-13.9,96.7,0.91,10,1450,0.4533,0.3207,0.502
1000.000,-14.9,96.6,0.96,10,1450,0.4533,0.3043,0.4762
1000.000,-15.6,96.7,0.91,10,1450,0.4533,0.3008,0.4708
1000.000,-14.9,96.7,0.87,10,1450,0.4533,0.3121,0.4885
1000.000,-16.1,96.7,0.87,10,1450,0.4533,0.2987,0.4674
1000.000,-16.1,96.7,0.79,10,1450,0.4533,0.3053,0.4778
1000.000,-16.7,96.7,0.87,10,1450,0.4533,0.2919,0.4569
1000.000,-16.7,96.7,0.83,10,1450,0.4533,0.2951,0.4619
1000.000,-16.7,96.8,0.79,10,1450,0.4533,0.2981,0.4666
1000.000,-16.1,96.8,0.79,10,1450,0.4533,0.3051,0.4775
1000.000,-14.9,96.9,0.73,10,1450,0.4533,0.3244,0.5076
1000.000,-14.9,96.9,0.83,10,1450,0.4533,0.3153,0.4935
1000.000,-14.4,96.9,0.83,10,1450,0.4533,0.3214,0.503
1000.000,-14.4,97,0.83,10,1450,0.4533,0.3213,0.5028
1000.000,-14.4,97,0.8,10,1450,0.4533,0.324,0.507
1000.000,-14.4,97.1,0.69,10,1450,0.4533,0.3338,0.5223
1000.000,-14.9,97.1,0.73,10,1450,0.4533,0.324,0.507
1000.000,-14.9,97.2,0.73,10,1450,0.4533,0.3238,0.5067
1000.000,-14.9,97.2,0.73,10,1450,0.4533,0.3238,0.5067
1000.000,-14.9,97.3,0.76,10,1450,0.4533,0.3209,0.5022
1000.000,-14.9,97.3,0.76,10,1450,0.4533,0.3209,0.5022
1000.000,-14.9,97.3,0.8,10,1450,0.4533,0.3173,0.4965
1000.000,-14.9,97.3,0.8,10,1450,0.4533,0.3173,0.4965
1000.000,-14.9,97.4,0.76,10,1450,0.4533,0.3207,0.5019
1000.000,-15.6,97.4,0.8,10,1450,0.4533,0.3089,0.4835
1000.000,-15.6,97.4,0.8,10,1450,0.4533,0.3089,0.4835
1000.000,-14.4,97.5,0.69,10,1450,0.4533,0.333,0.5211
