1000.000,-2.2,101.1,0.51,10,1450,0.4533,0.5361,0.839
1000.000,-2.2,101.2,0.51,10,1450,0.4533,0.5358,0.8386
1000.000,-2.8,101.3,0.51,10,1450,0.4533,0.5251,0.8219
1000.000,-2.2,101.4,0.49,10,1450,0.4533,0.5388,0.8431
1000.000,-2.2,101.5,0.45,10,1450,0.4533,0.5454,0.8535
1000.000,-1.7,101.5,0.43,10,1450,0.4533,0.5579,0.8731
1000.000,-1.7,101.5,0.43,10,1450,0.4533,0.5579,0.8731
1000.000,-1.1,101.4,0.41,10,1450,0.4533,0.5728,0.8964
1000.000,-1.1,101.5,0.41,10,1450,0.4533,0.5725,0.896
1000.000,-1.1,101.5,0.41,10,1450,0.4533,0.5725,0.896
1000.000,-1.1,101.6,0.41,10,1450,0.4533,0.5722,0.8955
1000.000,-2.8,101.7,0.43,10,1450,0.4533,0.5375,0.8412
1000.000,-3.3,101.8,0.44,10,1450,0.4533,0.5267,0.8243
1000.000,-3.9,101.9,0.46,10,1450,0.4533,0.5127,0.8024
1000.000,-4.4,102,0.48,10,1450,0.4533,0.5007,0.7837
1000.000,-5,102.1,0.5,10,1450,0.4533,0.4873,0.7626
1000.000,-5.6,102.1,0.52,10,1450,0.4533,0.4744,0.7424
1000.000,-5.9,102.2,0.54,10,1450,0.4533,0.4664,0.7299
1000.000,-6.1,102.2,0.55,10,1450,0.4533,0.4617,0.7226
1000.000,-6.1,102.3,0.55,10,1450,0.4533,0.4615,0.7222
1000.000,-6.7,102.3,0.54,10,1450,0.4533,0.4532,0.7093
1000.000,-6.7,102.4,0.54,10,1450,0.4533,0.453,0.7089
1000.000,-7.2,102.5,0.57,10,1450,0.4533,0.4408,0.6898
1000.000,-7.8,102.5,0.59,10,1450,0.4533,0.4288,0.6711
1000.000,-7.8,102.6,0.59,10,1450,0.4533,0.4286,0.6708
1000.000,-7.8,102.6,0.59,10,1450,0.4533,0.4286,0.6708
1000.000,-7.8,102.7,0.62,10,1450,0.4533,0.4246,0.6644
1000.000,-6.7,102.8,0.6,10,1450,0.4533,0.4439,0.6948
1000.000,-5,102.7,0.55,10,1450,0.4533,0.4785,0.7488
1000.000,-3.3,102.9,0.51,10,1450,0.4533,0.5126,0.8023
1000.000,-2.2,102.8,0.47,10,1450,0.4533,0.5387,0.843
1000.000,-2.2,102.7,0.45,10,1450,0.4533,0.5423,0.8487
1000.000,-1.7,102.7,0.45,10,1450,0.4533,0.5513,0.8628
1000.000,-1.7,102.7,0.43,10,1450,0.4533,0.5548,0.8682
1000.000,-1.7,102.7,0.43,10,1450,0.4533,0.5548,0.8682
1000.000,-3.3,102.8,0.46,10,1450,0.4533,0.521,0.8153
1000.000,-4.4,102.8,0.53,10,1450,0.4533,0.4912,0.7687
1000.000,-4.4,102.8,0.53,10,1450,0.4533,0.4912,0.7687
1000.000,-4.4,102.9,0.58,10,1450,0.4533,0.4833,0.7564
1000.000,-4.4,102.8,0.58,10,1450,0.4533,0.4835,0.7567
1000.000,-5,102.9,0.6,10,1450,0.4533,0.4706,0.7365
1000.000,-5,102.9,0.6,10,1450,0.4533,0.4706,0.7365
1000.000,-5.6,102.9,0.62,10,1450,0.4533,0.4582,0.7171
1000.000,-7.2,102.8,0.68,10,1450,0.4533,0.4256,0.6661
1000.000,-8.9,102.8,0.74,10,1450,0.4533,0.3934,0.6156
1000.000,-8.9,102.9,0.77,10,1450,0.4533,0.3896,0.6097
1000.000,-9.4,102.9,0.77,10,1450,0.4533,0.3826,0.5988
1000.000,-9.4,103,0.8,10,1450,0.4533,0.3789,0.5931
1000.000,-11.1,102.9,0.84,10,1450,0.4533,0.3519,0.5508
1000.000,-10.6,102.9,0.8,10,1450,0.4533,0.3629,0.5679
1000.000,-10,103,0.84,10,1450,0.4533,0.3663,0.5733
1000.000,-6.7,102.9,0.84,10,1450,0.4533,0.4115,0.6441
1000.000,-3.3,103,0.72,10,1450,0.4533,0.4789,0.7495
1000.000,-0.6,103,0.56,10,1450,0.4533,0.5505,0.8615
1000.000,0.6,102.8,0.5,10,1450,0.4533,0.5828,0.9121
1000.000,1.7,102.6,0.44,10,1450,0.4533,0.6145,0.9616
1000.000,2.2,102.6,0.4,10,1450,0.4533,0.6319,0.9888
1000.000,2.8,102.6,0.37,10,1450,0.4533,0.6494,1.016
1000.000,1.7,102.6,0.38,10,1450,0.4533,0.6269,0.9811
1000.000,0,102.6,0.45,10,1450,0.4533,0.5825,0.9117
1000.000,-1.1,102.6,0.54,10,1450,0.4533,0.5463,0.855
1000.000,-1.7,102.6,0.61,10,1450,0.4533,0.5238,0.8198
1000.000,-2.2,102.6,0.69,10,1450,0.4533,0.5021,0.7857
1000.000,-2.8,102.5,0.72,10,1450,0.4533,0.4878,0.7635
1000.000,-2.8,102.4,0.72,10,1450,0.4533,0.4881,0.7638
1000.000,-2.8,102.4,0.72,10,1450,0.4533,0.4881,0.7638
1000.000,-3.3,102.3,0.72,10,1450,0.4533,0.4805,0.7519
1000.000,-2.8,102.2,0.72,10,1450,0.4533,0.4885,0.7645
1000.000,-2.8,102.2,0.75,10,1450,0.4533,0.4837,0.7569
1000.000,-3.9,102.1,0.78,10,1450,0.4533,0.4624,0.7236
1000.000,-2.8,102,0.78,10,1450,0.4533,0.4793,0.75
1000.000,-2.8,102,0.78,10,1450,0.4533,0.4793,0.75
1000.000,-2.8,101.9,0.78,10,1450,0.4533,0.4795,0.7504
1000.000,-2.8,101.8,0.78,10,1450,0.4533,0.4797,0.7507
1000.000,-1.1,101.8,0.75,10,1450,0.4533,0.5113,0.8002
1000.000,0,101.7,0.72,10,1450,0.4533,0.5348,0.8369
1000.000,2.2,101.6,0.67,10,1450,0.4533,0.578,0.9045
1000.000,1.1,101.6,0.76,10,1450,0.4533,0.5437,0.8509
1000.000,1.1,101.4,0.82,10,1450,0.4533,0.5327,0.8337
1000.000,1.7,101.3,0.82,10,1450,0.4533,0.5413,0.8472
1000.000,1.7,101.1,0.85,10,1450,0.4533,0.5359,0.8387
1000.000,2.2,101,0.85,10,1450,0.4533,0.5429,0.8497
1000.000,2.2,101,0.89,10,1450,0.4533,0.535,0.8373
1000.000,2.8,100.9,0.89,10,1450,0.4533,0.5431,0.85
1000.000,2.2,100.9,0.92,10,1450,0.4533,0.5293,0.8283
1000.000,2.2,100.8,0.92,10,1450,0.4533,0.5295,0.8287
1000.000,2.2,100.7,0.92,10,1450,0.4533,0.5297,0.829
1000.000,2.2,100.5,0.96,10,1450,0.4533,0.5223,0.8173
1000.000,2.2,100.5,0.96,10,1450,0.4533,0.5223,0.8173
1000.000,2.2,100.3,0.96,10,1450,0.4533,0.5227,0.818
1000.000,1.7,100.2,0.96,10,1450,0.4533,0.5166,0.8084
1000.000,1.7,100.2,0.96,10,1450,0.4533,0.5166,0.8084
1000.000,1.7,100.1,0.96,10,1450,0.4533,0.5168,0.8088
1000.000,1.7,100.1,0.96,10,1450,0.4533,0.5168,0.8088
1000.000,2.2,100,0.92,10,1450,0.4533,0.5312,0.8313
1000.000,2.2,100,0.92,10,1450,0.4533,0.5312,0.8313
1000.000,2.2,100.1,0.92,10,1450,0.4533,0.531,0.831
1000.000,2.2,100.1,0.96,10,1450,0.4533,0.5231,0.8187
1000.000,2.2,100.2,0.96,10,1450,0.4533,0.5229,0.8183
1000.000,2.2,100.4,0.96,10,1450,0.4533,0.5225,0.8177
1000.000,1.7,100.4,0.96,10,1450,0.4533,0.5162,0.8078
1000.000,1.1,100.5,0.92,10,1450,0.4533,0.5158,0.8073
1000.000,0,100.5,0.89,10,1450,0.4533,0.5068,0.7931
1000.000,-0.6,100.5,0.92,10,1450,0.4533,0.4923,0.7705
1000.000,0.6,100.6,0.82,10,1450,0.4533,0.5275,0.8256
1000.000,-0.6,100.7,0.78,10,1450,0.4533,0.5165,0.8083
