datetime,hour,CoolingDemand_kW,DryBulb_C,Pressure_kPa,RHum
2020-01-01 00:30:00-05:00,1,0.0,19.4,102.0,0.9
2020-01-01 01:30:00-05:00,2,0.0,18.9,101.9,0.93
2020-01-01 02:30:00-05:00,3,0.0,18.9,101.9,0.93
2020-01-01 03:30:00-05:00,4,0.0,18.9,101.9,0.93
2020-01-01 04:30:00-05:00,5,0.0,19.4,101.9,0.9
2020-01-01 05:30:00-05:00,6,0.0,18.9,101.9,0.96
2020-01-01 06:30:00-05:00,7,1.4485066399934001,18.9,102.0,0.93
2020-01-01 07:30:00-05:00,8,2.9592327585982,19.4,102.0,0.93
2020-01-01 08:30:00-05:00,9,10.299056733906,22.8,102.1,0.81
2020-01-01 09:30:00-05:00,10,46.85452427004,25.0,102.1,0.71
2020-01-01 10:30:00-05:00,11,70.37485986509999,26.7,102.1,0.64
2020-01-01 11:30:00-05:00,12,88.42956826992,26.1,102.0,0.65
2020-01-01 12:30:00-05:00,13,93.11772729031999,27.2,101.9,0.61
2020-01-01 13:30:00-05:00,14,113.7917533766,26.1,101.9,0.69
2020-01-01 14:30:00-05:00,15,136.70330121304,26.1,101.8,0.69
2020-01-01 15:30:00-05:00,16,119.84548775911999,25.6,101.9,0.74
2020-01-01 16:30:00-05:00,17,102.4412921032,25.0,101.9,0.74
2020-01-01 17:30:00-05:00,18,90.67152478424,23.9,101.9,0.82
2020-01-01 18:30:00-05:00,19,79.31000216113999,23.3,101.9,0.82
2020-01-01 19:30:00-05:00,20,65.92690270435999,22.8,102.0,0.84
2020-01-01 20:30:00-05:00,21,57.43058008543999,22.8,102.0,0.84
2020-01-01 21:30:00-05:00,22,0.0,23.3,102.1,0.82
2020-01-01 22:30:00-05:00,23,0.0,22.2,102.0,0.87
2020-01-01 23:30:00-05:00,24,0.0,20.6,102.0,0.9
2020-01-02 00:30:00-05:00,25,0.0,20.0,102.0,0.93
2020-01-02 01:30:00-05:00,26,0.0,19.4,102.0,0.97
2020-01-02 02:30:00-05:00,27,0.0,18.9,101.9,0.96
2020-01-02 03:30:00-05:00,28,0.0,18.9,101.9,0.96
2020-01-02 04:30:00-05:00,29,0.0,18.3,101.9,1.0
