datetime,hour,CoolingDemand_kW,DryBulb_C,Pressure_kPa,RHum
2020-01-04 08:30:00-07:00,81,840.269995001,-2.8,87.4,0.89
2020-01-04 09:30:00-07:00,82,877.4186465654,-1.1,87.4,0.92
2020-01-04 10:30:00-07:00,83,960.7019521676,0.0,87.5,0.89
2020-01-04 11:30:00-07:00,84,1014.7844324603999,0.6,87.4,0.85
2020-01-04 12:30:00-07:00,85,1098.190555594,2.2,87.4,0.79
2020-01-04 13:30:00-07:00,86,1191.1210274556,3.3,87.3,0.67
2020-01-04 14:30:00-07:00,87,1268.1838766902,4.4,87.3,0.55
2020-01-04 15:30:00-07:00,88,1285.7313341496,4.4,87.3,0.53
2020-01-04 16:30:00-07:00,89,1193.9682418884,1.7,87.4,0.64
2020-01-04 17:30:00-07:00,90,1074.1704243936,0.6,87.4,0.64
2020-01-04 18:30:00-07:00,91,952.9891656824,-1.7,87.5,0.72
2020-01-04 19:30:00-07:00,92,893.9167589756,-1.7,87.5,0.72
2020-01-04 20:30:00-07:00,93,872.4012689286,-2.2,87.5,0.72
2020-01-04 21:30:00-07:00,94,858.5414894428,-2.2,87.5,0.75
2020-01-04 22:30:00-07:00,95,857.8017768637999,-2.2,87.5,0.75
2020-01-04 23:30:00-07:00,96,833.7542029336,-2.8,87.5,0.78
2020-01-05 00:30:00-07:00,97,862.9981052862,-1.7,87.5,0.66
2020-01-05 01:30:00-07:00,98,849.9068581493999,-2.8,87.5,0.62
2020-01-05 02:30:00-07:00,99,847.7194990372,-2.2,87.6,0.61
2020-01-05 03:30:00-07:00,100,838.5017830784,-2.8,87.6,0.62
2020-01-05 04:30:00-07:00,101,781.325737864,-3.9,87.6,0.59
2020-01-05 05:30:00-07:00,102,622.9573753123999,-7.2,87.6,0.84
2020-01-05 06:30:00-07:00,103,494.9050886626,-8.3,87.6,0.84
2020-01-05 07:30:00-07:00,104,439.50457518919995,-8.9,87.6,0.92
2020-01-05 08:30:00-07:00,105,443.53747313459996,-8.3,87.6,0.88
2020-01-05 09:30:00-07:00,106,601.67220409,-4.4,87.7,0.78
2020-01-05 10:30:00-07:00,107,759.3252536916,-2.8,87.7,0.72
2020-01-05 11:30:00-07:00,108,851.0260612814,-1.7,87.6,0.66
2020-01-05 12:30:00-07:00,109,953.8445344724,0.0,87.5,0.61
2020-01-05 13:30:00-07:00,110,1072.8146265317998,1.7,87.5,0.52
2020-01-05 14:30:00-07:00,111,1119.48716908,1.7,87.5,0.57
2020-01-05 15:30:00-07:00,112,1168.4892374538,2.8,87.5,0.5
2020-01-05 16:30:00-07:00,113,1103.4783183624,0.6,87.6,0.64
2020-01-05 17:30:00-07:00,114,998.0703125158,-0.6,87.7,0.64
2020-01-05 18:30:00-07:00,115,993.832651407,0.0,87.7,0.56
2020-01-05 19:30:00-07:00,116,983.0271928899999,-0.6,87.8,0.64
2020-01-05 20:30:00-07:00,117,946.3071553488,-1.1,87.9,0.66
2020-01-05 21:30:00-07:00,118,866.2945402454,-2.8,87.9,0.69
2020-01-05 22:30:00-07:00,119,847.183749961,-2.2,88.0,0.66
2020-01-05 23:30:00-07:00,120,861.770227345,-2.2,88.1,0.63
2020-01-06 00:30:00-07:00,121,838.9970126292,-2.8,88.1,0.61
2020-01-06 01:30:00-07:00,122,806.980235449,-3.3,88.1,0.53
2020-01-06 02:30:00-07:00,123,794.082187289,-3.3,88.2,0.55
2020-01-06 03:30:00-07:00,124,659.2009635374,-6.7,88.2,0.69
2020-01-06 04:30:00-07:00,125,555.0466056778,-7.2,88.2,0.62
